
0it [00:00, ?it/s]
1493it [27:56,  2.11s/it, bound:0 nc:  6 ncall:1.1e+04 eff:14.1% logz-ratio=145.20+/-0.03 dlogz:0.121>0.1]
1495it [28:04,  2.65s/it, bound:0 nc: 62 ncall:1.1e+04 eff:14.1% logz-ratio=145.20+/-0.03 dlogz:0.121>0.1]
1496it [28:07,  2.84s/it, bound:0 nc:  2 ncall:1.1e+04 eff:14.1% logz-ratio=145.20+/-0.03 dlogz:0.120>0.1]
1497it [28:09,  2.62s/it, bound:0 nc: 16 ncall:1.1e+04 eff:14.1% logz-ratio=145.20+/-0.03 dlogz:0.120>0.1]
1499it [28:15,  2.70s/it, bound:0 nc: 36 ncall:1.1e+04 eff:14.0% logz-ratio=145.20+/-0.03 dlogz:0.120>0.1]
1501it [28:16,  2.05s/it, bound:0 nc:  1 ncall:1.1e+04 eff:14.0% logz-ratio=145.20+/-0.03 dlogz:0.119>0.1]
1502it [28:18,  2.07s/it, bound:0 nc: 18 ncall:1.1e+04 eff:14.0% logz-ratio=145.20+/-0.03 dlogz:0.119>0.1]
1503it [28:20,  2.13s/it, bound:0 nc: 17 ncall:1.1e+04 eff:14.0% logz-ratio=145.20+/-0.03 dlogz:0.119>0.1]
1504it [28:26,  3.12s/it, bound:0 nc: 43 ncall:1.1e+04 eff:14.0% logz-ratio=145.20+/-0.03 dlogz:0.118>0.1]
1505it [28:29,  3.22s/it, bound:0 nc: 21 ncall:1.1e+04 eff:13.9% logz-ratio=145.20+/-0.03 dlogz:0.118>0.1]
1506it [28:37,  4.54s/it, bound:0 nc: 54 ncall:1.1e+04 eff:13.9% logz-ratio=145.20+/-0.03 dlogz:0.118>0.1]
1507it [28:40,  4.16s/it, bound:0 nc: 29 ncall:1.1e+04 eff:13.9% logz-ratio=145.20+/-0.03 dlogz:0.118>0.1]
1508it [28:41,  3.26s/it, bound:0 nc:  7 ncall:1.1e+04 eff:13.9% logz-ratio=145.21+/-0.03 dlogz:0.117>0.1]
1509it [28:43,  2.62s/it, bound:0 nc:  7 ncall:1.1e+04 eff:13.9% logz-ratio=145.21+/-0.03 dlogz:0.117>0.1]
1510it [28:45,  2.53s/it, bound:0 nc: 19 ncall:1.1e+04 eff:13.8% logz-ratio=145.21+/-0.03 dlogz:0.117>0.1]
1511it [28:51,  3.74s/it, bound:0 nc: 48 ncall:1.1e+04 eff:13.8% logz-ratio=145.21+/-0.03 dlogz:0.117>0.1]
1512it [28:56,  3.96s/it, bound:0 nc: 28 ncall:1.1e+04 eff:13.8% logz-ratio=145.21+/-0.03 dlogz:0.116>0.1]
1513it [28:58,  3.42s/it, bound:0 nc: 14 ncall:1.1e+04 eff:13.8% logz-ratio=145.21+/-0.03 dlogz:0.116>0.1]
1514it [29:01,  3.41s/it, bound:0 nc: 24 ncall:1.1e+04 eff:13.7% logz-ratio=145.21+/-0.03 dlogz:0.116>0.1]
1515it [29:03,  2.70s/it, bound:0 nc: 14 ncall:1.1e+04 eff:13.7% logz-ratio=145.21+/-0.03 dlogz:0.116>0.1]
1516it [29:06,  2.90s/it, bound:0 nc: 17 ncall:1.1e+04 eff:13.7% logz-ratio=145.21+/-0.03 dlogz:0.115>0.1]
1518it [29:09,  2.54s/it, bound:0 nc: 28 ncall:1.1e+04 eff:13.7% logz-ratio=145.21+/-0.03 dlogz:0.115>0.1]
1519it [29:31,  8.29s/it, bound:0 nc:160 ncall:1.1e+04 eff:13.5% logz-ratio=145.21+/-0.03 dlogz:0.115>0.1]
1520it [29:35,  7.14s/it, bound:0 nc: 33 ncall:1.1e+04 eff:13.5% logz-ratio=145.21+/-0.03 dlogz:0.114>0.1]
1521it [29:45,  7.95s/it, bound:0 nc: 70 ncall:1.1e+04 eff:13.4% logz-ratio=145.21+/-0.03 dlogz:0.114>0.1]
1522it [29:46,  5.90s/it, bound:0 nc:  9 ncall:1.1e+04 eff:13.4% logz-ratio=145.21+/-0.03 dlogz:0.114>0.1]
1523it [29:49,  4.84s/it, bound:0 nc: 14 ncall:1.1e+04 eff:13.4% logz-ratio=145.21+/-0.03 dlogz:0.114>0.1]
1524it [29:51,  4.05s/it, bound:0 nc: 19 ncall:1.1e+04 eff:13.4% logz-ratio=145.21+/-0.03 dlogz:0.113>0.1]
1525it [29:55,  4.12s/it, bound:0 nc: 25 ncall:1.1e+04 eff:13.4% logz-ratio=145.21+/-0.03 dlogz:0.113>0.1]
1526it [30:02,  4.91s/it, bound:0 nc: 51 ncall:1.1e+04 eff:13.3% logz-ratio=145.21+/-0.03 dlogz:0.113>0.1]
1528it [30:03,  3.61s/it, bound:0 nc:  3 ncall:1.1e+04 eff:13.3% logz-ratio=145.21+/-0.03 dlogz:0.112>0.1]
1529it [30:09,  4.22s/it, bound:0 nc: 43 ncall:1.2e+04 eff:13.3% logz-ratio=145.21+/-0.03 dlogz:0.112>0.1]
1530it [30:10,  3.28s/it, bound:0 nc:  4 ncall:1.2e+04 eff:13.3% logz-ratio=145.21+/-0.03 dlogz:0.112>0.1]
1531it [30:12,  2.91s/it, bound:0 nc: 20 ncall:1.2e+04 eff:13.3% logz-ratio=145.21+/-0.03 dlogz:0.112>0.1]
1532it [30:13,  2.36s/it, bound:0 nc:  7 ncall:1.2e+04 eff:13.3% logz-ratio=145.21+/-0.03 dlogz:0.111>0.1]
1533it [30:15,  2.32s/it, bound:0 nc: 18 ncall:1.2e+04 eff:13.3% logz-ratio=145.21+/-0.03 dlogz:0.111>0.1]
1534it [30:18,  2.60s/it, bound:0 nc: 23 ncall:1.2e+04 eff:13.2% logz-ratio=145.21+/-0.03 dlogz:0.111>0.1]
1536it [30:25,  2.83s/it, bound:0 nc: 43 ncall:1.2e+04 eff:13.2% logz-ratio=145.21+/-0.03 dlogz:0.111>0.1]
1538it [30:29,  2.62s/it, bound:0 nc: 32 ncall:1.2e+04 eff:13.2% logz-ratio=145.21+/-0.03 dlogz:0.110>0.1]
1539it [30:34,  3.12s/it, bound:0 nc: 34 ncall:1.2e+04 eff:13.2% logz-ratio=145.21+/-0.03 dlogz:0.110>0.1]
1540it [30:37,  3.13s/it, bound:0 nc: 23 ncall:1.2e+04 eff:13.1% logz-ratio=145.21+/-0.03 dlogz:0.110>0.1]
1541it [30:42,  3.79s/it, bound:0 nc: 38 ncall:1.2e+04 eff:13.1% logz-ratio=145.21+/-0.03 dlogz:0.109>0.1]
1542it [30:43,  2.99s/it, bound:0 nc:  9 ncall:1.2e+04 eff:13.1% logz-ratio=145.21+/-0.03 dlogz:0.109>0.1]
1543it [30:46,  2.75s/it, bound:0 nc: 19 ncall:1.2e+04 eff:13.1% logz-ratio=145.21+/-0.03 dlogz:0.109>0.1]
1544it [30:47,  2.26s/it, bound:0 nc:  2 ncall:1.2e+04 eff:13.1% logz-ratio=145.21+/-0.03 dlogz:0.109>0.1]
1545it [30:53,  3.59s/it, bound:0 nc: 50 ncall:1.2e+04 eff:13.1% logz-ratio=145.21+/-0.03 dlogz:0.108>0.1]
1546it [30:54,  2.82s/it, bound:0 nc:  6 ncall:1.2e+04 eff:13.1% logz-ratio=145.21+/-0.03 dlogz:0.108>0.1]
1549it [30:56,  2.17s/it, bound:0 nc: 18 ncall:1.2e+04 eff:13.1% logz-ratio=145.21+/-0.03 dlogz:0.108>0.1]
1550it [30:58,  2.17s/it, bound:0 nc: 10 ncall:1.2e+04 eff:13.0% logz-ratio=145.21+/-0.03 dlogz:0.107>0.1]
1551it [31:08,  4.44s/it, bound:0 nc: 76 ncall:1.2e+04 eff:13.0% logz-ratio=145.21+/-0.03 dlogz:0.107>0.1]
1552it [31:09,  3.43s/it, bound:0 nc:  5 ncall:1.2e+04 eff:13.0% logz-ratio=145.22+/-0.03 dlogz:0.107>0.1]
1553it [31:17,  4.65s/it, bound:0 nc: 61 ncall:1.2e+04 eff:12.9% logz-ratio=145.22+/-0.03 dlogz:0.107>0.1]
1554it [31:19,  3.95s/it, bound:0 nc: 12 ncall:1.2e+04 eff:12.9% logz-ratio=145.22+/-0.03 dlogz:0.106>0.1]
1555it [31:21,  3.39s/it, bound:0 nc: 17 ncall:1.2e+04 eff:12.9% logz-ratio=145.22+/-0.03 dlogz:0.106>0.1]
1556it [31:22,  2.67s/it, bound:0 nc:  6 ncall:1.2e+04 eff:12.9% logz-ratio=145.22+/-0.03 dlogz:0.106>0.1]
1557it [31:23,  2.16s/it, bound:0 nc: 12 ncall:1.2e+04 eff:12.9% logz-ratio=145.22+/-0.03 dlogz:0.106>0.1]
1558it [31:24,  1.82s/it, bound:0 nc:  3 ncall:1.2e+04 eff:12.9% logz-ratio=145.22+/-0.03 dlogz:0.106>0.1]
1559it [31:26,  1.88s/it, bound:0 nc: 21 ncall:1.2e+04 eff:12.9% logz-ratio=145.22+/-0.03 dlogz:0.105>0.1]
1560it [31:33,  3.48s/it, bound:0 nc: 55 ncall:1.2e+04 eff:12.8% logz-ratio=145.22+/-0.03 dlogz:0.105>0.1]
1561it [31:34,  2.76s/it, bound:0 nc:  8 ncall:1.2e+04 eff:12.8% logz-ratio=145.22+/-0.03 dlogz:0.105>0.1]
1562it [31:38,  2.86s/it, bound:0 nc: 26 ncall:1.2e+04 eff:12.8% logz-ratio=145.22+/-0.03 dlogz:0.105>0.1]
1563it [31:40,  2.59s/it, bound:0 nc: 12 ncall:1.2e+04 eff:12.8% logz-ratio=145.22+/-0.03 dlogz:0.104>0.1]
1564it [31:44,  3.30s/it, bound:0 nc: 39 ncall:1.2e+04 eff:12.8% logz-ratio=145.22+/-0.03 dlogz:0.104>0.1]
1565it [31:46,  2.90s/it, bound:0 nc: 18 ncall:1.2e+04 eff:12.8% logz-ratio=145.22+/-0.03 dlogz:0.104>0.1]
1566it [31:51,  3.33s/it, bound:0 nc: 30 ncall:1.2e+04 eff:12.8% logz-ratio=145.22+/-0.03 dlogz:0.104>0.1]
1567it [31:56,  3.94s/it, bound:0 nc: 39 ncall:1.2e+04 eff:12.7% logz-ratio=145.22+/-0.03 dlogz:0.104>0.1]
1568it [32:00,  4.04s/it, bound:0 nc: 31 ncall:1.2e+04 eff:12.7% logz-ratio=145.22+/-0.03 dlogz:0.103>0.1]
1569it [32:05,  4.08s/it, bound:0 nc: 32 ncall:1.2e+04 eff:12.7% logz-ratio=145.22+/-0.03 dlogz:0.103>0.1]
1570it [32:08,  3.79s/it, bound:0 nc: 25 ncall:1.2e+04 eff:12.7% logz-ratio=145.22+/-0.03 dlogz:0.103>0.1]
1571it [32:09,  2.98s/it, bound:0 nc: 11 ncall:1.2e+04 eff:12.7% logz-ratio=145.22+/-0.03 dlogz:0.103>0.1]
1573it [32:14,  2.86s/it, bound:0 nc: 39 ncall:1.2e+04 eff:12.6% logz-ratio=145.22+/-0.03 dlogz:0.102>0.1]
1574it [32:18,  3.18s/it, bound:0 nc: 30 ncall:1.2e+04 eff:12.6% logz-ratio=145.22+/-0.03 dlogz:0.102>0.1]
1575it [32:22,  3.41s/it, bound:0 nc: 30 ncall:1.3e+04 eff:12.6% logz-ratio=145.22+/-0.03 dlogz:0.102>0.1]
1576it [32:23,  2.69s/it, bound:0 nc:  9 ncall:1.3e+04 eff:12.6% logz-ratio=145.22+/-0.03 dlogz:0.102>0.1]
1578it [32:26,  2.35s/it, bound:0 nc: 22 ncall:1.3e+04 eff:12.6% logz-ratio=145.22+/-0.03 dlogz:0.101>0.1]
1579it [32:27,  1.92s/it, bound:0 nc:  6 ncall:1.3e+04 eff:12.6% logz-ratio=145.22+/-0.03 dlogz:0.101>0.1]
1581it [32:29,  1.63s/it, bound:0 nc: 16 ncall:1.3e+04 eff:12.6% logz-ratio=145.22+/-0.03 dlogz:0.101>0.1]
1582it [32:39,  4.08s/it, bound:0 nc: 76 ncall:1.3e+04 eff:12.5% logz-ratio=145.22+/-0.03 dlogz:0.100>0.1]
1583it [32:42,  4.00s/it, bound:0 nc: 33 ncall:1.3e+04 eff:12.5% logz-ratio=145.22+/-0.03 dlogz:0.100>0.1]
1583it [32:45,  1.24s/it, bound:0 nc:  1 ncall:1.3e+04 eff:16.4% logz-ratio=145.32+/-0.01 dlogz:0.000>0.1]

