
0it [00:00, ?it/s]
1549it [23:48,  1.37s/it, bound:0 nc: 13 ncall:1.3e+04 eff:12.1% logz-ratio=121.09+/-0.15 dlogz:41.748>0.1]
1550it [23:52,  2.18s/it, bound:0 nc: 51 ncall:1.3e+04 eff:12.1% logz-ratio=121.17+/-0.15 dlogz:41.663>0.1]
1551it [23:55,  2.36s/it, bound:0 nc: 27 ncall:1.3e+04 eff:12.1% logz-ratio=121.24+/-0.15 dlogz:41.582>0.1]
1552it [23:56,  2.05s/it, bound:0 nc: 26 ncall:1.3e+04 eff:12.0% logz-ratio=121.32+/-0.15 dlogz:41.506>0.1]
1553it [24:00,  2.67s/it, bound:0 nc: 41 ncall:1.3e+04 eff:12.0% logz-ratio=121.38+/-0.15 dlogz:41.432>0.1]
1554it [24:03,  2.69s/it, bound:0 nc: 35 ncall:1.3e+04 eff:12.0% logz-ratio=121.45+/-0.15 dlogz:41.361>0.1]
1555it [24:04,  2.30s/it, bound:0 nc: 16 ncall:1.3e+04 eff:12.0% logz-ratio=121.52+/-0.15 dlogz:41.291>0.1]
1556it [24:08,  2.85s/it, bound:0 nc: 52 ncall:1.3e+04 eff:11.9% logz-ratio=121.59+/-0.15 dlogz:41.223>0.1]
1557it [24:10,  2.40s/it, bound:0 nc: 19 ncall:1.3e+04 eff:11.9% logz-ratio=121.66+/-0.15 dlogz:41.154>0.1]
1558it [24:11,  2.09s/it, bound:0 nc:  5 ncall:1.3e+04 eff:11.9% logz-ratio=121.73+/-0.15 dlogz:41.081>0.1]
1559it [24:18,  3.53s/it, bound:0 nc: 78 ncall:1.3e+04 eff:11.9% logz-ratio=121.81+/-0.15 dlogz:41.004>0.1]
1560it [24:21,  3.30s/it, bound:0 nc: 39 ncall:1.3e+04 eff:11.8% logz-ratio=121.89+/-0.15 dlogz:40.925>0.1]
1561it [24:23,  3.12s/it, bound:0 nc: 33 ncall:1.3e+04 eff:11.8% logz-ratio=121.97+/-0.15 dlogz:40.843>0.1]
1563it [24:28,  2.81s/it, bound:0 nc: 40 ncall:1.3e+04 eff:11.8% logz-ratio=122.14+/-0.15 dlogz:40.673>0.1]
1565it [24:32,  2.61s/it, bound:0 nc: 49 ncall:1.3e+04 eff:11.8% logz-ratio=122.31+/-0.15 dlogz:40.501>0.1]
1566it [24:35,  2.66s/it, bound:0 nc: 38 ncall:1.3e+04 eff:11.7% logz-ratio=122.38+/-0.15 dlogz:40.417>0.1]
1567it [24:36,  2.29s/it, bound:0 nc:  7 ncall:1.3e+04 eff:11.7% logz-ratio=122.47+/-0.15 dlogz:40.335>0.1]
1569it [24:38,  1.81s/it, bound:0 nc: 17 ncall:1.3e+04 eff:11.7% logz-ratio=122.64+/-0.15 dlogz:40.164>0.1]
1570it [24:39,  1.69s/it, bound:0 nc: 18 ncall:1.3e+04 eff:11.7% logz-ratio=122.72+/-0.15 dlogz:40.075>0.1]
1571it [24:42,  2.02s/it, bound:0 nc: 23 ncall:1.3e+04 eff:11.7% logz-ratio=122.81+/-0.15 dlogz:39.989>0.1]
1573it [24:43,  1.63s/it, bound:0 nc:  5 ncall:1.3e+04 eff:11.7% logz-ratio=122.97+/-0.15 dlogz:39.816>0.1]
1575it [24:47,  1.75s/it, bound:0 nc: 47 ncall:1.3e+04 eff:11.7% logz-ratio=123.13+/-0.15 dlogz:39.653>0.1]
1577it [24:49,  1.43s/it, bound:0 nc: 14 ncall:1.4e+04 eff:11.7% logz-ratio=123.28+/-0.15 dlogz:39.490>0.1]
1579it [24:50,  1.20s/it, bound:0 nc: 16 ncall:1.4e+04 eff:11.7% logz-ratio=123.43+/-0.15 dlogz:39.342>0.1]
1580it [24:51,  1.25s/it, bound:0 nc: 17 ncall:1.4e+04 eff:11.7% logz-ratio=123.50+/-0.15 dlogz:39.268>0.1]
1581it [24:53,  1.27s/it, bound:0 nc:  2 ncall:1.4e+04 eff:11.7% logz-ratio=123.57+/-0.15 dlogz:39.194>0.1]
1583it [24:55,  1.31s/it, bound:0 nc: 33 ncall:1.4e+04 eff:11.7% logz-ratio=123.71+/-0.15 dlogz:39.048>0.1]
1585it [24:57,  1.13s/it, bound:0 nc: 12 ncall:1.4e+04 eff:11.7% logz-ratio=123.84+/-0.15 dlogz:38.910>0.1]
1586it [25:03,  2.51s/it, bound:0 nc: 58 ncall:1.4e+04 eff:11.6% logz-ratio=123.90+/-0.15 dlogz:38.846>0.1]
1587it [25:05,  2.52s/it, bound:0 nc: 31 ncall:1.4e+04 eff:11.6% logz-ratio=123.97+/-0.15 dlogz:38.778>0.1]
1589it [25:06,  1.96s/it, bound:0 nc:  3 ncall:1.4e+04 eff:11.6% logz-ratio=124.12+/-0.15 dlogz:38.629>0.1]
1591it [25:08,  1.57s/it, bound:0 nc: 15 ncall:1.4e+04 eff:11.6% logz-ratio=124.26+/-0.15 dlogz:38.484>0.1]
1592it [25:09,  1.54s/it, bound:0 nc:  7 ncall:1.4e+04 eff:11.6% logz-ratio=124.32+/-0.15 dlogz:38.413>0.1]
1594it [25:12,  1.48s/it, bound:0 nc: 25 ncall:1.4e+04 eff:11.6% logz-ratio=124.45+/-0.15 dlogz:38.278>0.1]
1595it [25:15,  1.84s/it, bound:0 nc: 33 ncall:1.4e+04 eff:11.6% logz-ratio=124.51+/-0.15 dlogz:38.215>0.1]
1596it [25:16,  1.69s/it, bound:0 nc: 21 ncall:1.4e+04 eff:11.5% logz-ratio=124.57+/-0.15 dlogz:38.153>0.1]
1597it [25:23,  3.25s/it, bound:0 nc: 83 ncall:1.4e+04 eff:11.5% logz-ratio=124.62+/-0.15 dlogz:38.093>0.1]
1598it [25:31,  4.73s/it, bound:0 nc: 90 ncall:1.4e+04 eff:11.4% logz-ratio=124.68+/-0.15 dlogz:38.036>0.1]
1600it [25:32,  3.50s/it, bound:0 nc:  6 ncall:1.4e+04 eff:11.4% logz-ratio=124.78+/-0.15 dlogz:37.924>0.1]
1601it [25:34,  2.87s/it, bound:0 nc: 15 ncall:1.4e+04 eff:11.4% logz-ratio=124.83+/-0.15 dlogz:37.871>0.1]
1602it [25:35,  2.42s/it, bound:0 nc: 18 ncall:1.4e+04 eff:11.4% logz-ratio=124.89+/-0.15 dlogz:37.816>0.1]
1604it [25:36,  1.89s/it, bound:0 nc:  8 ncall:1.4e+04 eff:11.4% logz-ratio=125.00+/-0.15 dlogz:37.703>0.1]
1605it [25:38,  1.74s/it, bound:0 nc: 16 ncall:1.4e+04 eff:11.4% logz-ratio=125.05+/-0.15 dlogz:37.647>0.1]
1606it [25:46,  3.78s/it, bound:0 nc: 99 ncall:1.4e+04 eff:11.3% logz-ratio=125.11+/-0.15 dlogz:37.591>0.1]
1607it [25:52,  4.30s/it, bound:0 nc: 57 ncall:1.4e+04 eff:11.3% logz-ratio=125.16+/-0.15 dlogz:37.534>0.1]
1609it [25:59,  4.08s/it, bound:0 nc: 83 ncall:1.4e+04 eff:11.2% logz-ratio=125.27+/-0.15 dlogz:37.422>0.1]
1610it [26:06,  4.92s/it, bound:0 nc: 78 ncall:1.4e+04 eff:11.2% logz-ratio=125.32+/-0.15 dlogz:37.366>0.1]
1611it [26:10,  4.73s/it, bound:0 nc: 48 ncall:1.4e+04 eff:11.2% logz-ratio=125.37+/-0.15 dlogz:37.312>0.1]
1612it [26:13,  4.15s/it, bound:0 nc: 42 ncall:1.4e+04 eff:11.1% logz-ratio=125.43+/-0.15 dlogz:37.256>0.1]
1613it [26:14,  3.32s/it, bound:0 nc: 10 ncall:1.4e+04 eff:11.1% logz-ratio=125.48+/-0.15 dlogz:37.200>0.1]
1614it [26:17,  3.14s/it, bound:0 nc: 30 ncall:1.5e+04 eff:11.1% logz-ratio=125.53+/-0.15 dlogz:37.145>0.1]
1616it [26:20,  2.61s/it, bound:0 nc: 30 ncall:1.5e+04 eff:11.1% logz-ratio=125.63+/-0.15 dlogz:37.040>0.1]
1617it [26:23,  2.65s/it, bound:0 nc: 31 ncall:1.5e+04 eff:11.1% logz-ratio=125.69+/-0.15 dlogz:36.986>0.1]
1619it [26:32,  3.27s/it, bound:0 nc:110 ncall:1.5e+04 eff:11.0% logz-ratio=125.79+/-0.15 dlogz:36.881>0.1]
1620it [26:37,  3.84s/it, bound:0 nc: 34 ncall:1.5e+04 eff:11.0% logz-ratio=125.84+/-0.15 dlogz:36.828>0.1]
1621it [26:39,  3.11s/it, bound:0 nc:  9 ncall:1.5e+04 eff:11.0% logz-ratio=125.89+/-0.15 dlogz:36.773>0.1]
1622it [26:41,  2.99s/it, bound:0 nc: 41 ncall:1.5e+04 eff:11.0% logz-ratio=125.94+/-0.15 dlogz:36.721>0.1]
1624it [26:44,  2.49s/it, bound:0 nc: 19 ncall:1.5e+04 eff:11.0% logz-ratio=126.03+/-0.15 dlogz:36.621>0.1]
1626it [26:47,  2.18s/it, bound:0 nc: 24 ncall:1.5e+04 eff:11.0% logz-ratio=126.12+/-0.15 dlogz:36.527>0.1]
1627it [26:48,  1.92s/it, bound:0 nc: 18 ncall:1.5e+04 eff:11.0% logz-ratio=126.16+/-0.15 dlogz:36.481>0.1]
1629it [26:56,  2.59s/it, bound:0 nc: 84 ncall:1.5e+04 eff:10.9% logz-ratio=126.25+/-0.15 dlogz:36.389>0.1]
1630it [27:01,  3.08s/it, bound:0 nc: 48 ncall:1.5e+04 eff:10.9% logz-ratio=126.30+/-0.15 dlogz:36.342>0.1]
1631it [27:02,  2.56s/it, bound:0 nc: 25 ncall:1.5e+04 eff:10.9% logz-ratio=126.35+/-0.15 dlogz:36.293>0.1]
1633it [27:05,  2.22s/it, bound:0 nc: 33 ncall:1.5e+04 eff:10.8% logz-ratio=126.44+/-0.15 dlogz:36.196>0.1]
1634it [27:10,  3.22s/it, bound:0 nc: 61 ncall:1.5e+04 eff:10.8% logz-ratio=126.48+/-0.15 dlogz:36.148>0.1]
1635it [27:12,  2.65s/it, bound:0 nc: 16 ncall:1.5e+04 eff:10.8% logz-ratio=126.53+/-0.15 dlogz:36.100>0.1]
1636it [27:13,  2.26s/it, bound:0 nc: 13 ncall:1.5e+04 eff:10.8% logz-ratio=126.58+/-0.15 dlogz:36.049>0.1]
1637it [27:14,  1.98s/it, bound:0 nc:  8 ncall:1.5e+04 eff:10.8% logz-ratio=126.63+/-0.15 dlogz:35.997>0.1]
1638it [27:16,  1.78s/it, bound:0 nc: 21 ncall:1.5e+04 eff:10.8% logz-ratio=126.69+/-0.15 dlogz:35.945>0.1]
1639it [27:17,  1.66s/it, bound:0 nc: 17 ncall:1.5e+04 eff:10.8% logz-ratio=126.75+/-0.15 dlogz:35.889>0.1]
1640it [27:18,  1.58s/it, bound:0 nc: 10 ncall:1.5e+04 eff:10.8% logz-ratio=126.81+/-0.15 dlogz:35.827>0.1]
1642it [27:21,  1.53s/it, bound:0 nc: 42 ncall:1.5e+04 eff:10.8% logz-ratio=126.93+/-0.15 dlogz:35.700>0.1]
1643it [27:23,  1.48s/it, bound:0 nc:  6 ncall:1.5e+04 eff:10.8% logz-ratio=126.99+/-0.15 dlogz:35.640>0.1]
1644it [27:32,  3.80s/it, bound:0 nc:118 ncall:1.5e+04 eff:10.7% logz-ratio=127.04+/-0.15 dlogz:35.581>0.1]
1645it [27:37,  4.33s/it, bound:0 nc: 56 ncall:1.5e+04 eff:10.7% logz-ratio=127.11+/-0.15 dlogz:35.520>0.1]
1647it [27:39,  3.26s/it, bound:0 nc: 20 ncall:1.5e+04 eff:10.7% logz-ratio=127.23+/-0.15 dlogz:35.391>0.1]
1648it [27:43,  3.57s/it, bound:0 nc: 51 ncall:1.6e+04 eff:10.6% logz-ratio=127.30+/-0.15 dlogz:35.326>0.1]
1649it [27:50,  4.55s/it, bound:0 nc: 71 ncall:1.6e+04 eff:10.6% logz-ratio=127.36+/-0.15 dlogz:35.259>0.1]
1650it [27:54,  4.41s/it, bound:0 nc: 60 ncall:1.6e+04 eff:10.6% logz-ratio=127.42+/-0.15 dlogz:35.196>0.1]
1651it [27:56,  3.50s/it, bound:0 nc:  3 ncall:1.6e+04 eff:10.6% logz-ratio=127.47+/-0.15 dlogz:35.136>0.1]
1652it [27:57,  2.86s/it, bound:0 nc: 16 ncall:1.6e+04 eff:10.6% logz-ratio=127.53+/-0.15 dlogz:35.078>0.1]
1653it [27:58,  2.43s/it, bound:0 nc: 16 ncall:1.6e+04 eff:10.5% logz-ratio=127.58+/-0.15 dlogz:35.021>0.1]
1654it [28:00,  2.11s/it, bound:0 nc: 26 ncall:1.6e+04 eff:10.5% logz-ratio=127.64+/-0.15 dlogz:34.964>0.1]
1655it [28:02,  2.31s/it, bound:0 nc: 26 ncall:1.6e+04 eff:10.5% logz-ratio=127.69+/-0.15 dlogz:34.906>0.1]
1656it [28:04,  2.04s/it, bound:0 nc: 26 ncall:1.6e+04 eff:10.5% logz-ratio=127.75+/-0.15 dlogz:34.848>0.1]
1657it [28:11,  3.48s/it, bound:0 nc: 80 ncall:1.6e+04 eff:10.5% logz-ratio=127.80+/-0.15 dlogz:34.792>0.1]
1658it [28:14,  3.28s/it, bound:0 nc: 30 ncall:1.6e+04 eff:10.5% logz-ratio=127.85+/-0.15 dlogz:34.737>0.1]
1659it [28:15,  2.72s/it, bound:0 nc:  3 ncall:1.6e+04 eff:10.5% logz-ratio=127.91+/-0.15 dlogz:34.682>0.1]
1660it [28:18,  2.71s/it, bound:0 nc: 46 ncall:1.6e+04 eff:10.4% logz-ratio=127.96+/-0.15 dlogz:34.627>0.1]
1661it [28:20,  2.71s/it, bound:0 nc: 24 ncall:1.6e+04 eff:10.4% logz-ratio=128.01+/-0.15 dlogz:34.572>0.1]
1662it [28:24,  3.13s/it, bound:0 nc: 42 ncall:1.6e+04 eff:10.4% logz-ratio=128.06+/-0.15 dlogz:34.519>0.1]
1663it [28:26,  2.60s/it, bound:0 nc: 22 ncall:1.6e+04 eff:10.4% logz-ratio=128.11+/-0.15 dlogz:34.467>0.1]
1664it [28:27,  2.23s/it, bound:0 nc: 10 ncall:1.6e+04 eff:10.4% logz-ratio=128.16+/-0.15 dlogz:34.417>0.1]
1665it [28:34,  3.59s/it, bound:0 nc: 85 ncall:1.6e+04 eff:10.3% logz-ratio=128.20+/-0.15 dlogz:34.369>0.1]
1666it [28:39,  4.16s/it, bound:0 nc: 61 ncall:1.6e+04 eff:10.3% logz-ratio=128.24+/-0.15 dlogz:34.322>0.1]
1668it [28:41,  3.12s/it, bound:0 nc: 13 ncall:1.6e+04 eff:10.3% logz-ratio=128.33+/-0.15 dlogz:34.230>0.1]
1670it [28:46,  3.00s/it, bound:0 nc: 63 ncall:1.6e+04 eff:10.3% logz-ratio=128.41+/-0.15 dlogz:34.143>0.1]
1671it [28:48,  2.51s/it, bound:0 nc: 16 ncall:1.6e+04 eff:10.3% logz-ratio=128.46+/-0.15 dlogz:34.100>0.1]
1672it [28:49,  2.18s/it, bound:0 nc: 19 ncall:1.6e+04 eff:10.3% logz-ratio=128.50+/-0.15 dlogz:34.054>0.1]
1673it [28:56,  3.61s/it, bound:0 nc: 66 ncall:1.6e+04 eff:10.2% logz-ratio=128.56+/-0.15 dlogz:34.005>0.1]
1675it [28:59,  2.95s/it, bound:0 nc: 23 ncall:1.6e+04 eff:10.2% logz-ratio=128.68+/-0.15 dlogz:33.887>0.1]
1676it [29:01,  2.86s/it, bound:0 nc: 32 ncall:1.6e+04 eff:10.2% logz-ratio=128.74+/-0.15 dlogz:33.823>0.1]
1677it [29:03,  2.41s/it, bound:0 nc: 27 ncall:1.6e+04 eff:10.2% logz-ratio=128.80+/-0.15 dlogz:33.761>0.1]
1678it [29:06,  2.52s/it, bound:0 nc: 26 ncall:1.6e+04 eff:10.2% logz-ratio=128.85+/-0.15 dlogz:33.702>0.1]
1679it [29:08,  2.57s/it, bound:0 nc: 23 ncall:1.6e+04 eff:10.2% logz-ratio=128.91+/-0.15 dlogz:33.644>0.1]
1680it [29:10,  2.21s/it, bound:0 nc: 26 ncall:1.7e+04 eff:10.2% logz-ratio=128.97+/-0.15 dlogz:33.585>0.1]
1682it [29:11,  1.75s/it, bound:0 nc: 11 ncall:1.7e+04 eff:10.2% logz-ratio=129.08+/-0.15 dlogz:33.468>0.1]
1684it [29:12,  1.42s/it, bound:0 nc: 15 ncall:1.7e+04 eff:10.2% logz-ratio=129.18+/-0.15 dlogz:33.354>0.1]
1686it [29:18,  1.79s/it, bound:0 nc: 55 ncall:1.7e+04 eff:10.2% logz-ratio=129.29+/-0.15 dlogz:33.248>0.1]
1687it [29:20,  2.12s/it, bound:0 nc: 32 ncall:1.7e+04 eff:10.1% logz-ratio=129.34+/-0.15 dlogz:33.195>0.1]
1688it [29:22,  1.90s/it, bound:0 nc: 16 ncall:1.7e+04 eff:10.1% logz-ratio=129.39+/-0.15 dlogz:33.141>0.1]
1689it [29:23,  1.73s/it, bound:0 nc: 20 ncall:1.7e+04 eff:10.1% logz-ratio=129.43+/-0.15 dlogz:33.089>0.1]
1691it [29:26,  1.62s/it, bound:0 nc: 22 ncall:1.7e+04 eff:10.1% logz-ratio=129.53+/-0.15 dlogz:32.990>0.1]
1692it [29:29,  1.97s/it, bound:0 nc: 34 ncall:1.7e+04 eff:10.1% logz-ratio=129.58+/-0.15 dlogz:32.941>0.1]
1694it [29:31,  1.78s/it, bound:0 nc: 30 ncall:1.7e+04 eff:10.1% logz-ratio=129.67+/-0.15 dlogz:32.843>0.1]
1695it [29:33,  1.68s/it, bound:0 nc: 16 ncall:1.7e+04 eff:10.1% logz-ratio=129.71+/-0.15 dlogz:32.796>0.1]
1697it [29:34,  1.39s/it, bound:0 nc: 19 ncall:1.7e+04 eff:10.1% logz-ratio=129.81+/-0.15 dlogz:32.701>0.1]
1698it [29:41,  3.03s/it, bound:0 nc: 71 ncall:1.7e+04 eff:10.1% logz-ratio=129.85+/-0.15 dlogz:32.653>0.1]
1699it [29:50,  4.65s/it, bound:0 nc:100 ncall:1.7e+04 eff:10.0% logz-ratio=129.90+/-0.15 dlogz:32.603>0.1]
1700it [29:52,  4.05s/it, bound:0 nc: 27 ncall:1.7e+04 eff:10.0% logz-ratio=129.95+/-0.15 dlogz:32.552>0.1]
1701it [29:56,  4.07s/it, bound:0 nc: 56 ncall:1.7e+04 eff:10.0% logz-ratio=130.00+/-0.15 dlogz:32.502>0.1]
1703it [36:36, 62.84s/it, bound:1 nc:272 ncall:1.7e+04 eff:9.8% logz-ratio=130.10+/-0.15 dlogz:32.398>0.1] 
1706it [36:38, 44.21s/it, bound:2 nc:274 ncall:1.8e+04 eff:9.4% logz-ratio=130.25+/-0.15 dlogz:32.239>0.1]
1719it [42:51, 39.54s/it, bound:10 nc:243 ncall:2.2e+04 eff:7.8% logz-ratio=130.99+/-0.15 dlogz:31.486>0.1]
1735it [48:37, 34.17s/it, bound:19 nc:268 ncall:2.6e+04 eff:6.7% logz-ratio=131.78+/-0.15 dlogz:30.653>0.1]
1736it [48:39, 24.60s/it, bound:20 nc:227 ncall:2.6e+04 eff:6.6% logz-ratio=131.82+/-0.15 dlogz:30.606>0.1]
1750it [53:44, 23.76s/it, bound:27 nc:438 ncall:3.0e+04 eff:5.9% logz-ratio=132.49+/-0.15 dlogz:29.927>0.1]
1766it [58:52, 22.41s/it, bound:35 nc:221 ncall:3.3e+04 eff:5.3% logz-ratio=133.32+/-0.15 dlogz:29.374>0.1]
1769it [58:55, 15.91s/it, bound:37 nc:246 ncall:3.4e+04 eff:5.2% logz-ratio=133.47+/-0.15 dlogz:29.226>0.1]
1782it [1:03:51, 17.97s/it, bound:43 nc:202 ncall:3.7e+04 eff:4.8% logz-ratio=134.08+/-0.15 dlogz:29.551>0.1]
1798it [1:08:40, 18.01s/it, bound:51 nc:199 ncall:4.0e+04 eff:4.5% logz-ratio=134.84+/-0.15 dlogz:28.757>0.1]
1813it [1:13:24, 18.28s/it, bound:59 nc:407 ncall:4.4e+04 eff:4.2% logz-ratio=135.42+/-0.15 dlogz:28.140>0.1]
1814it [1:13:26, 13.50s/it, bound:60 nc:204 ncall:4.4e+04 eff:4.2% logz-ratio=135.46+/-0.15 dlogz:28.098>0.1]
1829it [1:17:44, 14.61s/it, bound:67 nc:202 ncall:4.7e+04 eff:3.9% logz-ratio=136.12+/-0.15 dlogz:27.420>0.1]
1841it [1:17:44, 10.23s/it, bound:74 nc:197 ncall:4.9e+04 eff:3.7% logz-ratio=136.69+/-0.15 dlogz:26.829>0.1]
1843it [1:17:55, 10.23s/it, bound:75 nc:179 ncall:5.0e+04 eff:3.7% logz-ratio=136.80+/-0.15 dlogz:26.718>0.1]
1844it [1:22:00, 32.75s/it, bound:75 nc:179 ncall:5.0e+04 eff:3.7% logz-ratio=136.85+/-0.15 dlogz:26.664>0.1]
1860it [1:26:15, 27.69s/it, bound:83 nc:174 ncall:5.3e+04 eff:3.5% logz-ratio=137.56+/-0.15 dlogz:25.908>0.1]
1865it [1:26:17, 19.53s/it, bound:86 nc:173 ncall:5.4e+04 eff:3.5% logz-ratio=137.74+/-0.15 dlogz:25.716>0.1]
1876it [1:30:30, 20.56s/it, bound:91 nc:166 ncall:5.6e+04 eff:3.4% logz-ratio=138.09+/-0.15 dlogz:25.338>0.1]
1887it [1:30:30, 14.39s/it, bound:97 nc:  1 ncall:5.8e+04 eff:4.0% logz-ratio=155.12+/-0.17 dlogz:6.395>0.1] 
1890it [1:30:45, 14.39s/it, bound:99 nc:199 ncall:5.9e+04 eff:3.2% logz-ratio=138.59+/-0.15 dlogz:24.816>0.1]
1891it [1:34:50, 29.61s/it, bound:99 nc:203 ncall:5.9e+04 eff:3.2% logz-ratio=138.62+/-0.15 dlogz:24.780>0.1]
1905it [1:34:50, 20.73s/it, bound:107 nc:200 ncall:6.2e+04 eff:3.1% logz-ratio=139.06+/-0.15 dlogz:35.114>0.1]
1905it [1:35:05, 20.73s/it, bound:107 nc:200 ncall:6.2e+04 eff:3.1% logz-ratio=139.06+/-0.15 dlogz:35.114>0.1]
1906it [1:38:38, 82.79s/it, bound:107 nc:192 ncall:6.2e+04 eff:3.1% logz-ratio=139.09+/-0.15 dlogz:35.082>0.1]
1911it [1:38:40, 58.09s/it, bound:110 nc:181 ncall:6.3e+04 eff:3.1% logz-ratio=139.25+/-0.15 dlogz:34.915>0.1]
1922it [1:42:41, 47.25s/it, bound:115 nc:147 ncall:6.4e+04 eff:3.0% logz-ratio=139.61+/-0.15 dlogz:34.535>0.1]
1935it [1:42:42, 33.07s/it, bound:121 nc:  1 ncall:6.7e+04 eff:3.2% logz-ratio=146.62+/-0.15 dlogz:26.979>0.1]
1937it [1:42:55, 33.07s/it, bound:122 nc:187 ncall:6.7e+04 eff:2.9% logz-ratio=140.18+/-0.15 dlogz:33.942>0.1]
1938it [1:47:09, 49.89s/it, bound:123 nc:180 ncall:6.7e+04 eff:2.9% logz-ratio=140.21+/-0.15 dlogz:33.903>0.1]
1953it [1:47:09, 34.93s/it, bound:130 nc:  1 ncall:7.0e+04 eff:3.4% logz-ratio=156.33+/-0.17 dlogz:15.767>0.1]
1953it [1:47:25, 34.93s/it, bound:130 nc:  1 ncall:7.0e+04 eff:3.5% logz-ratio=167.14+/-2.59 dlogz:1.098>0.1] 
1954it [1:51:40, 105.58s/it, bound:131 nc:172 ncall:7.0e+04 eff:2.8% logz-ratio=140.82+/-0.15 dlogz:33.262>0.1]
1959it [1:51:42, 74.05s/it, bound:133 nc:185 ncall:7.1e+04 eff:2.8% logz-ratio=141.01+/-0.15 dlogz:33.067>0.1] 
1970it [1:56:00, 58.87s/it, bound:139 nc:170 ncall:7.3e+04 eff:2.7% logz-ratio=141.41+/-0.15 dlogz:32.644>0.1]
1985it [2:00:33, 46.68s/it, bound:146 nc:211 ncall:7.6e+04 eff:2.6% logz-ratio=141.88+/-0.15 dlogz:32.130>0.1]
2000it [2:04:41, 37.64s/it, bound:154 nc:173 ncall:8.0e+04 eff:2.5% logz-ratio=142.30+/-0.15 dlogz:31.681>0.1]
2003it [2:04:43, 26.56s/it, bound:156 nc:172 ncall:8.0e+04 eff:2.5% logz-ratio=142.38+/-0.15 dlogz:31.600>0.1]
2016it [2:10:49, 27.03s/it, bound:162 nc:193 ncall:8.3e+04 eff:2.4% logz-ratio=142.73+/-0.15 dlogz:31.223>0.1]
2032it [2:16:54, 25.76s/it, bound:171 nc:148 ncall:8.6e+04 eff:2.4% logz-ratio=143.17+/-0.15 dlogz:30.752>0.1]
2038it [2:16:56, 18.14s/it, bound:173 nc:185 ncall:8.7e+04 eff:2.3% logz-ratio=143.33+/-0.15 dlogz:30.578>0.1]
2048it [2:23:07, 23.82s/it, bound:179 nc:198 ncall:8.9e+04 eff:2.3% logz-ratio=143.58+/-0.15 dlogz:30.303>0.1]
2064it [2:27:11, 21.26s/it, bound:187 nc:184 ncall:9.2e+04 eff:2.2% logz-ratio=143.97+/-0.15 dlogz:29.882>0.1]
2066it [2:27:13, 15.22s/it, bound:188 nc:174 ncall:9.3e+04 eff:2.2% logz-ratio=144.01+/-0.15 dlogz:29.832>0.1]
2080it [2:31:10, 15.74s/it, bound:195 nc:142 ncall:9.5e+04 eff:2.2% logz-ratio=144.35+/-0.15 dlogz:29.474>0.1]
2096it [2:35:17, 15.64s/it, bound:203 nc:199 ncall:9.8e+04 eff:2.1% logz-ratio=144.74+/-0.15 dlogz:29.052>0.1]
2107it [2:35:17, 10.95s/it, bound:209 nc:167 ncall:1.0e+05 eff:2.1% logz-ratio=145.00+/-0.15 dlogz:28.766>0.1]
2111it [2:35:36, 10.95s/it, bound:211 nc:163 ncall:1.0e+05 eff:2.1% logz-ratio=145.09+/-0.15 dlogz:28.667>0.1]
2112it [2:41:04, 28.43s/it, bound:211 nc:165 ncall:1.0e+05 eff:2.1% logz-ratio=145.11+/-0.15 dlogz:28.642>0.1]
2116it [2:41:06, 20.07s/it, bound:213 nc:314 ncall:1.0e+05 eff:2.1% logz-ratio=145.21+/-0.15 dlogz:28.536>0.1]
2128it [2:45:22, 20.46s/it, bound:220 nc:196 ncall:1.0e+05 eff:2.0% logz-ratio=145.51+/-0.15 dlogz:28.215>0.1]
2144it [2:51:33, 21.27s/it, bound:228 nc:225 ncall:1.1e+05 eff:2.0% logz-ratio=145.88+/-0.15 dlogz:27.810>0.1]
2145it [2:51:35, 15.59s/it, bound:228 nc:237 ncall:1.1e+05 eff:2.0% logz-ratio=145.90+/-0.15 dlogz:27.786>0.1]
2158it [2:51:35, 10.91s/it, bound:235 nc:  1 ncall:1.1e+05 eff:2.1% logz-ratio=150.10+/-0.15 dlogz:23.161>0.1]
2159it [2:51:46, 10.91s/it, bound:236 nc:209 ncall:1.1e+05 eff:1.9% logz-ratio=146.22+/-0.15 dlogz:27.440>0.1]
2160it [2:58:32, 70.24s/it, bound:236 nc:160 ncall:1.1e+05 eff:1.9% logz-ratio=146.24+/-0.15 dlogz:27.416>0.1]
2164it [2:58:33, 49.18s/it, bound:240 nc:362 ncall:1.1e+05 eff:1.9% logz-ratio=146.33+/-0.15 dlogz:27.320>0.1]
2171it [2:58:33, 34.43s/it, bound:245 nc:168 ncall:1.1e+05 eff:1.9% logz-ratio=146.49+/-0.15 dlogz:27.149>0.1]
2175it [2:58:46, 34.43s/it, bound:247 nc:228 ncall:1.2e+05 eff:1.9% logz-ratio=146.58+/-0.15 dlogz:27.050>0.1]
2176it [3:05:59, 50.86s/it, bound:247 nc:324 ncall:1.2e+05 eff:1.9% logz-ratio=146.60+/-0.15 dlogz:27.026>0.1]
2178it [3:06:01, 35.95s/it, bound:249 nc:287 ncall:1.2e+05 eff:1.9% logz-ratio=146.65+/-0.15 dlogz:26.977>0.1]
2185it [3:06:01, 25.17s/it, bound:254 nc:326 ncall:1.2e+05 eff:1.8% logz-ratio=146.81+/-0.15 dlogz:26.803>0.1]
