mass_ratio chirp_mass a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
0.7629125928723746 32.39808230963087 0.4847887607347242 0.08935511648032815 1.1442064616724998 2.300205686013287 1.2788199207518356 5.346375865094057 374.18471083331207 -1.0196806114863208 2.5731499011222545 1.9559688072732393 1.6271266854461524 2.4521106016817056 1126259462.4131315
0.9688894733835565 31.20934163722732 0.5369952842798663 0.07675025921648129 1.670206133092135 1.2268429700711891 1.6176632225937984 2.78372722942812 542.8846708095989 -1.0982474348451101 2.3143282331017367 0.2638929643326001 0.8744303792045262 3.335616521749129 1126259462.4144604
0.8615752666607944 31.104722485469523 0.5547625916878773 0.034978516236633846 1.7331286760697489 0.4926396541760685 5.336615290145027 2.7579752533896373 553.5811630951647 -1.0591047387236603 2.413975312006967 0.2165128053838083 1.5323308681056766 1.1601494590133543 1126259462.4137795
0.8206806427606544 32.558053259012816 0.5351192759612928 0.14398259220596582 1.1527150962485635 1.8690208794118552 3.273638204351596 5.944392497205549 380.3726205809956 -1.1227668888855091 2.489500308480499 1.9530015476811238 1.6854891500574387 3.1995996666109843 1126259462.4137313
0.748919019030248 32.10457254262619 0.40819708597941984 0.04791970994288556 1.15688986498462 2.7092654577738786 3.754783180139264 6.062248012388036 409.8510843942428 -1.0204940851357445 2.5988718820181154 2.116342447137 1.6579374934047477 1.7200243815889373 1126259462.412741
0.9729940379592655 30.865396775952807 0.7124055046830582 0.0186102721373191 1.7590029117039772 0.801974574615438 5.0199816105838035 4.5018716875824865 540.7609902625635 -1.0031115780752302 2.4788897302315247 0.2182249665107151 1.6269791688187445 5.731383642504014 1126259462.413635
0.9843690679960326 31.052236940610022 0.7519281935950541 0.00663179032078016 1.669809546477849 0.38724102061010146 5.169755305659805 2.482281159181622 558.5403606629287 -1.0010475412437878 2.5003065265145974 0.18850169476815257 2.195123694479923 0.5247555700603892 1126259462.4135993
0.8192193169283285 32.30687110879107 0.5144258600806483 0.12143834237374021 1.1639388236503985 1.9217748781936215 5.762904997007964 5.164291958071771 350.1408013765425 -1.0980077456737274 2.5201538696556964 1.8977624275255216 1.6219337517214736 2.823978606023379 1126259462.413645
0.8677254905511889 30.82968326926368 0.5538068092942708 0.015608644626207766 1.7809014249686859 0.754743696875582 4.4160057371188115 4.680366795353523 526.2630418885872 -1.0834719576140934 2.3906128127937714 0.3040467306248968 1.5826958240400155 6.028671613991452 1126259462.4138067
0.7825852483689624 32.46342671977433 0.4452972061905013 0.0599091802328151 1.141957156294831 2.1101714367208584 0.822722578470994 5.701414609394365 378.22658457433033 -1.0719743782154567 2.551224104618774 2.031303178627166 1.588632261749372 2.5575377908607573 1126259462.4132571
0.8292636055069253 32.42166942303056 0.49571380185685027 0.1278474488462936 1.1478484503192141 1.9680794801429242 0.5419495088301121 6.175958844033317 365.12829997218154 -1.0578997728801647 2.52281223874624 2.026934400861941 1.5977772471792078 2.548065372977641 1126259462.4136343
0.739724259638849 32.875888611636164 0.5496145509237855 0.018167783851107955 1.2751688083336592 2.1230406200619902 3.2958916290664844 5.055661810425223 402.0204342063379 -1.1183844582167164 2.494020797366245 2.0208257917966557 1.709560513689328 2.1167387219490927 1126259462.4132888
0.7481261384089017 32.41393146797848 0.5617688284471595 0.10357301283558247 1.1791631533637306 2.108077739710854 0.7778581031766918 5.175329757844202 370.0031353594004 -1.05289148527523 2.5403730702590517 1.8750479232349941 1.5892758508894338 3.111865512205006 1126259462.4134884
0.990948636167065 31.093497574104195 0.750783576602913 0.10677915406079429 1.781820683742594 0.6997225737513934 4.944976040157341 3.396613749127563 536.949383483062 -1.0200467908605682 2.4882942439506053 0.23086141093411758 0.8922463104793087 1.5916220420214573 1126259462.4135816
0.8296463118419438 32.25756191573767 0.4958004898993528 0.14950304466691194 1.1481016500571208 1.9083777111707498 0.21894608622373216 5.234892817934008 308.2671215287516 -1.053368582263454 2.5396344428576376 1.846044434298345 1.774185819792662 2.7125102240170134 1126259462.4134998
0.841295523143589 32.293729703936265 0.44506435800108074 0.12411603909504715 1.1513317220751076 1.7864080867558463 5.9001068288071155 5.152084640736732 350.429210821794 -1.0987597942065683 2.5329632788665206 1.9383145971668818 1.7613482730743948 2.5243974249459376 1126259462.4134378
0.984419008876364 31.269232887636747 0.7658830654331997 0.00037898768631674807 1.6361573584909082 0.8814827943823279 0.11410469596219584 2.710602957332121 571.7637626978878 -1.0156169688164152 2.5082075594787514 0.0934624874957445 2.5036050657172484 0.7720875273316633 1126259462.4135475
0.9292785927495806 31.091607495773722 0.6539959937603368 0.029004837172882176 1.7147913856898107 0.5274160191555601 4.226084387967939 4.347326650985812 548.7218431533861 -1.0482325901160754 2.42090632999751 0.22351559819453126 1.7897437029674004 0.8748126250565456 1126259462.4140115
0.7890827401107671 32.46444471306901 0.5025195415469195 0.14486403082710964 1.00692934300177 2.882796785940883 0.5490370651035141 5.833688151802888 358.8239437256442 -0.9926454770782492 2.600826329634844 1.8809971813310498 1.5670532799276118 2.5910801207915837 1126259462.4130728
0.786260178920403 32.49370017959647 0.5325183916122926 0.09959804493245032 1.138019956009056 2.329211590671138 1.2424538814797232 6.129360467913831 427.41734737179706 -1.0638537125871665 2.5387622777721495 2.2598298390728258 1.6819613809974492 2.9511696682895328 1126259462.4134533
0.8154416367444197 32.93447770346473 0.600139911373215 0.15959840137424203 1.108917235763227 2.360914878027466 2.5902274953409425 5.220147569779628 356.5167753999791 -0.9613928171038759 2.6029814356063996 1.7989384549026677 1.4394208046278245 2.8277759414405765 1126259462.4130309
0.7729863352354789 32.765611955988355 0.56699159550657 0.09154718965724253 1.1697576537438021 2.6290223673100788 3.1639993048481263 4.409022201008653 386.1806476639421 -0.9751286667999994 2.6113850239373493 1.904382844115439 1.5371479865923778 2.4197992584992143 1126259462.4127164
0.5928319146817314 30.670592279541207 0.10264120283554934 0.5032845807927835 1.613567353576075 1.650942362353916 4.327142862043203 0.25138664257623256 258.34944993216664 -1.2362602030845784 1.4567557607418373 1.928164450365622 0.8712934076567864 5.558005998228717 1126259462.4172435
0.7656257649429105 32.41270885978902 0.46522382518851324 0.07935009243185247 1.1202991132448132 2.346348995432153 0.9448439197862778 5.595631652875838 392.00203408877934 -1.033994193306631 2.576254657755233 1.977249124430645 1.6184786196998309 2.6504484197858758 1126259462.413106
0.7735907477101773 32.504981576320816 0.45166891453677593 0.06971915340117653 1.1173619608210157 2.290104369727224 1.9172369565971976 5.591251038974475 397.8783552145683 -1.0646838282771653 2.546346152480257 2.0810135855184275 1.6667654840807586 2.696367648097575 1126259462.4132886
0.973756828677167 31.249268268926247 0.5398247811031571 0.071025857971597 1.6660561940411913 1.2262682162621747 0.8816273276396203 2.6965238072819875 545.7795932614976 -1.1093060961093595 2.30211033176377 0.266338576977855 0.8984209336586717 3.3521665185985507 1126259462.414494
0.5828059697006092 30.623520919114753 0.0963098148968761 0.4785913702482798 1.6262398965301956 1.6695856913023581 4.935896516213871 0.13719050376523936 273.01634890460815 -1.2319006946687718 1.473466128668168 1.9550184267189936 0.9410393089283402 5.332476692183037 1126259462.4171634
0.7898319028812185 32.23656063670585 0.4363707314538948 0.046616142746477 1.2031049067229707 1.9616217812099928 0.8356074796846783 5.967500098963781 381.6323531089067 -1.0298234203258618 2.6017248349512343 2.0372947742112717 1.5080349683715697 1.9135462049037293 1126259462.412931
0.8048260297145576 32.4731713869362 0.5406865259751701 0.12633110586922539 1.1693239525099088 1.970832401955441 2.180947243679177 5.793823484251193 382.79247967332316 -1.0470721755040708 2.555598163871813 2.034280886654602 1.6567687824412165 2.998485696511681 1126259462.413497
0.7709989080941918 32.78257167032768 0.4977253117212675 0.0457622504025092 1.198010530026735 2.2919610178129775 1.8008674803577398 5.658900435291483 425.6790931778538 -1.0947937190600308 2.5056602363284353 2.102888487183856 1.642308096140321 2.3304811510339296 1126259462.413266
0.8033044450685518 32.76699044401747 0.6029121342397852 0.11023916024750773 1.2104739288190014 1.9520375999049993 6.20997028946768 4.420619392096211 391.8708910964899 -1.0994987186447442 2.5400355902185887 1.9726273305977196 1.584246553087192 3.0144510189388454 1126259462.4133215
0.7496150656213812 32.178804237734184 0.39395955993089676 0.02437270858991513 1.1712019464718109 2.5014622640846267 4.126478288443451 5.814067156044574 428.20420672284 -1.089271332779845 2.5636202717907697 2.2369276485732326 1.6872755296920987 1.9000095410568008 1126259462.412864
0.8069743280350573 32.28384873018963 0.46800630056598874 0.1446282721594366 1.039185634374525 2.482598510160231 6.166168985402479 0.07157226491937128 342.0843326082721 -1.0276009341933463 2.5814314791285615 1.897209210034528 1.685679605892212 2.174938802433829 1126259462.4131482
0.7371395046147317 33.06452148932053 0.6518439822794594 0.06254763125642708 1.2411355677547735 2.1352460939337035 3.027573003679194 4.560344085139229 392.40826387878684 -1.0945480789001443 2.5136494216840024 1.9446250706364383 1.6673717307507046 3.2837341471589334 1126259462.4133964
0.9321988070482162 31.118694383970332 0.58638333106274 0.04326642503582611 1.7376874272311076 0.714791692764726 3.2511606059169686 2.227487153130294 584.3795615424158 -1.036115800531893 2.4605471304552458 0.2147004147304733 1.0379277903626754 1.6793860926460409 1126259462.4135451
0.7670042542400262 32.071353168187954 0.37958467760104303 0.031030651033392954 1.1691692195080388 2.5031795437485 1.410337377023437 6.054616934871242 433.84829635959954 -1.0404186189704039 2.5890124999986504 2.2811360224652324 1.6142231427908065 1.6168322769033516 1126259462.4129038
0.8377759439087387 32.314283795501275 0.534332170746929 0.1518720261734174 1.1921331457422517 1.7945721067720763 0.6054815005966064 5.654281976039932 337.15805398491926 -1.0670258200566758 2.5170730854723122 1.8403846358257463 1.6543460897566413 2.6951203186043453 1126259462.4136326
0.7815368978139335 32.994657133580034 0.5906442471254034 0.08909991212208256 1.1752164010347632 2.313328785197216 2.363482426947921 4.625769205036668 394.3161435306418 -1.00944203973869 2.5782757046450686 1.9251103957530284 1.5606655358735222 3.0316626672917892 1126259462.4129312
0.8198281390470414 32.5150797278224 0.5416595994989458 0.12826685176021457 1.1634157135250365 2.0308996617178314 5.357763054875996 4.750455785564975 363.48523088472945 -1.0929971273905335 2.5304331275952276 1.9511631310844681 1.6150925898326052 2.697737692269249 1126259462.4134026
0.9966410001698786 31.08228583318528 0.7346237879524007 0.042173794112021996 1.7321750515817658 0.6212273894548159 3.589439241168795 3.7956341013368116 577.625334713148 -1.013404368796768 2.51150797833963 0.08293973030558227 1.4215347648627337 0.8296059717118601 1126259462.4133925
0.7671559021437162 32.424215211088594 0.4736344037954395 0.08246163657363727 1.1217577002086117 2.309109360602684 0.8475280169406035 5.639075212755539 389.82044429317557 -1.0356836277322319 2.5749776419960217 1.9668587233225858 1.6200703116012658 2.7310028873497765 1126259462.413141
0.8653713657865079 32.07344432202364 0.4344925095392642 0.19063825967611164 1.0554151278395776 1.9668784326832414 0.6662589145248616 5.813095041834278 300.5732972632884 -1.011528201831934 2.5524241904455676 1.8448407669181122 1.7735124280860028 2.307474875323219 1126259462.413541
0.9547689121645004 30.824258246120948 0.8004111649343061 0.040791485666734066 1.7381810512292197 0.7942982652502595 0.3601726186983997 2.9265185063036716 562.7909365045596 -1.0747700965613238 2.412397396674019 0.12203845596597841 1.7614550575360535 6.092872442144003 1126259462.4141095
0.8110873689810907 32.26599342878823 0.4640426240660835 0.09591327256727185 1.1580094367681995 2.3297227688243605 0.009179952220484679 6.027503670287468 344.6498581915114 -0.9988711530361202 2.557448936166779 1.8800896495197184 1.4968039222575504 1.5560329496845327 1126259462.4133248
0.8014862124664702 32.30669651376077 0.46058709055613933 0.13524654530689698 1.0229448551312672 2.593839456513155 1.2363311331200812 5.4596012492440975 343.11046458872715 -0.982261089350301 2.605556035036359 1.878131540913977 1.5670635681563085 2.2268104359933942 1126259462.4130316
0.5869877747602879 30.487112719556485 0.06289098313116676 0.4976402317270873 1.6186299701354434 1.667026721724088 5.095498083667779 0.12281569635585558 269.12956009246443 -1.2498338780080285 1.4387310133663018 1.938824051804517 0.951625000880133 5.488125510991825 1126259462.4172077
0.8382632016750133 32.277775871773535 0.5577703799990591 0.1475476708623759 1.228607828805449 1.8461786639208226 0.8859542527473704 5.5252836578615865 334.9897555878234 -1.0642970846656594 2.5450166079140737 1.8041666120621846 1.6810196216424538 2.204559385043331 1126259462.4134316
0.9279817730600463 31.295344940002284 0.7711367691862369 0.009269081001597044 1.671718582477293 0.3282283371300135 6.098751719716622 1.3857904387684228 552.8947103480052 -1.1113412837889816 2.3195336504440043 0.1738599026567121 1.537084337327606 1.1318217517485 1126259462.4144337
0.8533520444085667 31.063437735921696 0.5184596539565635 0.03189089704507361 1.73443853743161 0.5810175614385498 5.742953867768531 3.10016914114605 560.3244698437509 -1.0698973642626661 2.3941954785632165 0.18663263224149537 1.435524702572264 1.3154649404880736 1126259462.4138744
0.8361374260013597 32.517754047219604 0.5427875224961313 0.14405886992538236 1.171599256721049 1.8671199458851222 6.065704641598198 4.788382446722909 339.7791934463489 -1.1066258458976486 2.5183235454289634 1.80789054596332 1.7156616177212918 2.997890823187048 1126259462.4135323
0.9315173894165277 31.296773220700345 0.7426002318314097 0.00798132884346696 1.6718700719091082 0.3565661491942977 5.7888861079950305 1.3015980705760926 552.3266473262196 -1.1079321799971893 2.313395691146755 0.19646898052849368 1.4105415149504463 1.3361090123620485 1126259462.4144692
0.8049895215203241 32.28586007617858 0.47165582731517325 0.0661176730063841 1.207712657151935 2.073939400360696 2.4540053967329483 0.13280882205924116 390.2120385179918 -1.0491002101170008 2.5446260976731048 2.048692346523629 1.4830879932155598 1.8025094176028904 1126259462.4133527
0.8371979283684785 32.236902265982096 0.5232419858818235 0.14361562522942226 1.2091213440656607 1.7518482263680293 0.048300606613004206 6.194333134248257 336.55387103515307 -1.0675837671384516 2.536938896102458 1.8302861583220067 1.5716885370969975 2.493486438762558 1126259462.4135084
0.743881658510755 32.557240692309534 0.5848468123750141 0.05849257388212033 1.2586335821002983 2.1997705910611534 6.014999122461945 4.523346848585261 366.23790468130386 -1.0213308724621546 2.58884317778954 1.7935920794724438 1.5004073197194487 2.194971574820507 1126259462.4128854
0.7649416417058841 32.643853030440035 0.5910794687757637 0.10968622928083827 1.1334056636908258 2.469539456348105 1.1468953290624109 5.866252867854228 432.3347151124093 -1.0942764238325642 2.529101653377834 2.23581631136374 1.6729725189739715 3.4948689778508975 1126259462.4135323
0.7906188322322997 32.30127148352034 0.4833151551681821 0.05892294705539971 1.2278515728359862 1.9706872059169154 6.2720137654181025 6.2296693295772645 379.2397669516335 -1.0689856648961984 2.5724849698906005 2.013126464582878 1.6221259109048123 2.0021948152750264 1126259462.413118
0.7818006253254662 32.15843436551513 0.42216270483305723 0.04712563787700315 1.1933120746342833 2.1971155842212027 1.155871673860729 5.921105416847274 373.0696831932368 -1.0080207719992544 2.571803756818924 1.9943173545378656 1.49479109258772 1.5942736100046555 1126259462.4131074
0.7817731472474377 32.15386132314413 0.4251953369434778 0.05150309241770373 1.2242273824679195 1.961289895246947 4.128946720075192 0.03258589373146703 390.1733416657602 -1.0213918384063427 2.5545501080258135 2.0841533383509736 1.5488348843656028 1.4784475310373262 1126259462.4132636
0.7775202369256415 32.25875775447495 0.47862158220377005 0.07755876109922413 1.1837180104473544 2.09805402197948 1.8063321005463244 6.276527299933835 363.83380285293117 -1.0461736219138837 2.5553780762307303 2.021414219164024 1.4863995504894065 2.133158673400397 1126259462.4132292
0.7733298948369258 32.26474517759602 0.4859790224064818 0.0742803243575788 1.196433951873021 2.0587957597791804 1.2713408597039502 6.201793584165771 365.7224922516779 -1.0613188804325606 2.5421633090454834 2.0315542877398025 1.5100118484697975 2.1623213937238313 1126259462.4132872
0.7841024610779064 32.50272192826026 0.4840861460173154 0.09636368336563189 1.0680331985208145 2.774706285554665 0.09612934306178873 4.909693657920597 353.49444584017425 -1.0599530093636211 2.588542254401705 1.8383073119583988 1.5420699360880414 2.6544285222118087 1126259462.412921
0.7898526395094535 32.26362339416913 0.43364160288418324 0.04753296653688668 1.2056155057559605 1.9470290415662144 0.34637753688030654 0.0010209994661827145 374.0852104621155 -1.0294728044140333 2.5936913866372286 2.0222656036037288 1.5138944223004687 1.8545184456882366 1126259462.4129498
0.8166661251915905 32.41530370562492 0.49495354233148015 0.09686203841429106 1.2043976727348498 1.9763742492441827 3.0046263544497234 5.434517267317852 375.9929716733282 -1.0654004446286014 2.5137464191474796 2.061106500345834 1.6547372639875186 2.0179765031578274 1126259462.413458
0.7748565426947153 32.37584322948161 0.4692398235797378 0.09890571887706415 1.0816823604835621 2.481174864528788 0.522049667332232 5.629879145785141 358.9838240845868 -0.9877482324018249 2.622543915022368 1.8662989521666011 1.5156796805792674 2.595862781247754 1126259462.4128194
0.9961820153184804 31.175173647694777 0.7314254020851976 0.040414713531433596 1.7251802471186437 0.510509708216669 4.2886910483045515 2.963820293024921 575.9392942410043 -1.0022899131565426 2.5240461319602496 0.1587298581181944 1.71309381814913 0.6741885667863845 1126259462.4132512
0.7681390425249901 32.38793555139714 0.4835192888400739 0.020911539437986588 1.283520397366761 2.158538295793753 2.6646402030888567 5.014821085232897 419.72681921624945 -1.0853471738999783 2.57603367458533 2.08836043972731 1.6447576734183902 1.3628637531008045 1126259462.4127777
0.7804281851710894 32.386760010412004 0.44611904930974905 0.09396206069484224 1.0964999005834786 2.524667337443607 1.5509219100135592 5.916197275509863 400.06170223026356 -1.0355525563301433 2.559790445778817 2.1397802209040746 1.7176324260603808 2.185654613895654 1126259462.4131408
0.7760652851350128 32.4783305472481 0.5057882349526445 0.13658566178916845 1.025574718755184 2.4933349375902996 5.624459750560564 5.4640724297537515 331.24951161556555 -1.0132333744697455 2.5997015531205143 1.7795238230545705 1.552682120713513 3.2710454558418465 1126259462.4131024
0.7466436000911003 32.26437122195671 0.4581996780401505 0.08090023483661898 1.0802177888123095 2.9232945013579523 3.159204011241382 5.611886022014195 380.9937594085589 -1.007115862612801 2.5896432887210845 1.9609078694054922 1.5554610036090175 2.553878710197947 1126259462.4129252
0.5914484783860573 30.57630149307893 0.08202759175725875 0.481854292272612 1.6081189538514449 1.6754540017167978 5.038387347171965 0.3220453605013827 277.52507852875414 -1.2412435774300188 1.4741580835918335 1.9429741181524687 0.9717708907400426 5.450909376537137 1126259462.417074
0.7753574944171271 32.77002523066204 0.567442074876185 0.09222976566288552 1.1711003219618985 2.591800572926817 3.0762701293041697 4.664978854260977 383.9349647331998 -0.9743611499213002 2.610917388811203 1.8954994019762514 1.5297379271377702 2.418277367475531 1126259462.412718
0.793318790236855 32.28628636095459 0.46815590662709694 0.11328181203449157 1.1118052871628528 2.1661443884485876 3.597479921965963 0.12640109761345297 364.05004822029207 -1.0534817992002063 2.5337112376199995 1.9487216697491394 1.536675831760867 2.4457591642939636 1126259462.413512
0.7690486546114406 32.65137158926026 0.5973422144685625 0.08289306070485236 1.2324372108142665 2.158119569618961 1.4820629136737637 4.740607503817348 381.10271410348054 -1.0759958569575545 2.5592966352212954 1.8949767464522451 1.5672647308981311 2.4801334046016725 1126259462.413109
0.7759856268480175 32.22629807673973 0.395178613801374 0.03611213832092108 1.1795644605794207 2.025100245002722 6.242123533783663 5.817432922063404 364.5415663198417 -1.0248411343730184 2.6068769466234682 1.972270247725204 1.5426123984864193 1.8032025585654754 1126259462.4128017
0.8067893903592347 32.43701514356817 0.547940841973803 0.13154608768063927 1.172037526484474 1.9406551412065136 1.0284181775160555 6.1468968977518195 377.4079532203149 -1.0453660062795829 2.5577865956658568 2.025361371995433 1.6617070753279921 3.0546523417017832 1126259462.4134881
0.7927187359528689 32.24576203257283 0.45487039857633366 0.10544349374588388 1.110058949172603 2.325352035996866 0.7171127973367041 5.995304718214845 363.94195954368536 -1.0025714368268792 2.587173262594562 1.9246634417906607 1.6131832796580028 2.134130186939945 1126259462.413146
0.7780002691925378 32.32796711707757 0.46292871907618177 0.09227810439827985 1.1221850490198264 2.4084164237120165 0.5809252243384454 6.177576249498215 370.8849691493262 -1.0074431128737793 2.578894424620019 1.9512377261129703 1.5757312838708457 2.185547640395962 1126259462.4131465
0.9876400565473515 31.060894663726835 0.7586156268936165 0.00360669267564578 1.668224983145867 0.4236241119011539 4.855343211980904 2.7836690515516764 561.8071360296311 -1.0109204227355286 2.4896259859232397 0.17431920096055764 2.278163191826133 0.38355183832277756 1126259462.4136496
0.7661287205359174 32.25206741663085 0.47267242961030315 0.06374583375837148 1.1835595581779352 2.1538497560314043 1.6418875998565392 6.276107975308814 388.03203818200393 -1.0632904216217316 2.548155670850448 2.0994127309089863 1.4360648161303449 2.1572577737455663 1126259462.4132376
0.5934591665299057 30.541028941147964 0.07336420822112506 0.4958306247909401 1.6002834446930148 1.6779795279337912 5.634291500186513 0.5338958624750421 259.30462058103177 -1.243269874879532 1.4609393340246906 1.9236440254403027 0.9381631748156313 5.449707294711279 1126259462.417154
0.9267867126783292 30.80215429772634 0.6614623678947018 0.02338726036674371 1.7599324574334958 0.7590795518200116 6.035746235824613 3.9483855307297446 541.0774762908119 -1.0753757832607993 2.37964536058284 0.19564687316080656 1.6964621900083965 6.058415837631665 1126259462.4141529
0.75075989942886 32.534996644422584 0.5384882400861298 0.049149281809371385 1.213671941204505 2.2860675711963796 2.6662321982671875 5.338832797578068 395.3543270603411 -1.0434847116822712 2.573215115491914 1.9788661772152558 1.4606446774502342 2.544577705014058 1126259462.4130309
0.776777903779518 32.65096095100989 0.5378834779133222 0.09122005089954778 1.1577233737207846 2.583141803283271 3.6281425912682335 4.544969706182844 386.05110173357855 -0.9879098528227207 2.5978265406418775 1.9074427513130379 1.5854387063726822 2.3561943664030283 1126259462.4127867
0.8087843156825024 32.54845389017988 0.45800885529831814 0.07531972729357701 1.1739026122181788 1.8548516407229503 3.3729679883546515 5.4320613599443766 384.4503593528981 -1.0949673609078785 2.51549086123067 2.0188635845328653 1.5429886591752227 2.3935039989224363 1126259462.4134307
0.8300616153819029 32.110401310137064 0.464752199934766 0.13219652222120976 1.1674131322449852 1.8941742997731346 0.973537185779718 5.344755584855401 307.32622488557547 -1.0314081895415814 2.5477005425170587 1.824349372015893 1.7006884593672522 2.1804290559543045 1126259462.4134915
0.7687672866263168 32.55628763569513 0.4420754114809785 0.05414709338129453 1.1473933164752494 2.252660752010181 0.8620210337120492 6.059802849322942 380.17521208728806 -1.0495837932571999 2.5550916446310215 1.9668342335690963 1.6028951107615472 2.3510183878809783 1126259462.4130988
0.7902754308178392 32.45611879731166 0.4958257337701946 0.0973338673558135 1.1712334100075414 2.2405908462338275 2.3559070560503357 6.011011299625484 374.7327286930109 -1.001065947943382 2.5686665390468195 1.998572137247475 1.5733527967184113 2.0091559699007657 1126259462.413178
0.7907328029161924 32.39665396434029 0.5199429481366404 0.061668708579022596 1.24464906093182 1.9336884935092833 5.950579400433985 5.47080705889895 387.7636110010753 -1.0590713166923358 2.5758285611743235 1.9998923150914971 1.577794254464759 2.128421878668796 1126259462.413119
0.7830514699524967 32.58238028890953 0.48072510717148814 0.06986314247091495 1.1598817013747504 1.9605163011972049 1.8683783895854125 5.490369230874758 362.7826546092196 -1.0389536004186044 2.5504964751992154 1.9412666512455705 1.5552534783750378 2.8586171472439337 1126259462.413332
0.7735810786875784 32.6309834032492 0.4991170528105559 0.07554786855810858 1.145965998902144 2.111809999934953 1.135634369678062 5.4489068942826115 356.82590428687877 -1.0212000488560575 2.5671060756564477 1.8845378504216843 1.5332440801138942 3.02365774862218 1126259462.413257
0.8443236920476518 32.35142520689265 0.5084962828662397 0.1495705126394229 1.159801519299999 2.009258786840788 6.036202541055049 5.2963588324596875 312.35039776722465 -1.0142608890455282 2.581726039506344 1.7897934443330406 1.6841649082430636 2.1197599607323623 1126259462.4130602
0.7790406833386577 32.49238970094835 0.5136199347789739 0.03810006014409618 1.28649833827404 2.125276159749457 2.266134945097286 4.907303681593764 410.9376169438869 -1.0650977937835668 2.58389806178628 2.0125288062446898 1.6564392535082484 1.3704914367586702 1126259462.412748
0.8240305357520521 32.174579695719814 0.4279876286703742 0.07861799863187577 1.2255928589051757 1.6817815814694452 1.1143931642418519 6.190657954382193 341.9471781359126 -1.0769686802314593 2.558328744711222 1.957394630050402 1.6724558376405019 1.7620651849385502 1126259462.4132166
0.7640470203603336 32.57202606169644 0.5222746488172452 0.03776195331524684 1.2667637940324161 2.2240929314907927 3.3002016199577637 4.839549264797803 394.1492416221928 -1.060602358816662 2.529562469853585 2.009070460038478 1.6989244836722042 1.7446048697020704 1126259462.413171
0.8429146969651418 32.32059450500932 0.4583945823547024 0.12849078905601388 1.1568407524467446 1.8210915486995927 1.1615118421717094 5.871850058036598 349.9000196574522 -1.0621832826370274 2.512458448161406 1.9879430486124214 1.771959513172297 2.4608222940838687 1126259462.4136438
0.7856817089816112 31.969168433049287 0.4040545808280199 0.053065134954764094 1.2010568638965522 2.302588658930897 3.26911290946179 5.85437488503085 409.0894210676794 -1.0324338221989893 2.5682264470165994 2.1788751720940067 1.7207226387880041 1.3578026266527454 1126259462.413153
0.8158874385495765 32.310563590336564 0.52000235480208 0.1169203604698307 1.1840229494202974 2.008669348997993 0.7072391447339927 6.026152921249379 339.10419317763336 -1.0764685115764325 2.5543901240447315 1.8725492659637677 1.5964413399330113 2.3214272245903316 1126259462.413292
0.8038071491555083 32.27721618439051 0.46040609401149674 0.13963677718249698 1.0385576107809351 2.562319516768056 0.08399616448210168 5.9615150846769644 338.89179540781936 -1.0207366055515394 2.5890294055140006 1.8550064208799883 1.6770949189522262 1.9916957599122147 1126259462.4130607
0.7718270324125336 32.66914896308147 0.5912574429481301 0.08298712688834338 1.2295637686375158 2.146468821402316 1.404536193582455 4.89891162126688 373.4866711199201 -1.0799274186761976 2.546975994923508 1.8624163986717246 1.5458172566161819 2.439124237206362 1126259462.413167
0.7791774692748163 32.27757512350642 0.5135153094136184 0.11066654456830823 1.1446419480202115 2.3040727205458773 1.8914580824697687 0.059847743738863736 367.9761076016911 -1.044286644161306 2.5536316974681808 2.006444850442218 1.4847373224833509 2.3234154631588013 1126259462.4132931
0.878394740142559 32.15181000282713 0.47847309596859894 0.18048032865063576 1.1168550396294252 2.052869611628893 5.698435953848996 5.568977532087598 303.15176787448536 -1.017068144270612 2.5765535364874514 1.8423278665661427 1.7666499827178213 1.769545465139624 1126259462.4132235
0.7842294511208604 32.15388611658154 0.4403720426835099 0.07753069734358067 1.1643075391136417 2.0391454953361627 3.364209734124298 6.1473642006919675 381.47038209836336 -1.0744372097969233 2.5398580958255157 2.0475364263581475 1.558334841060712 2.1410194323175853 1126259462.413428
0.8338258031233432 32.4246331695649 0.5193064822739485 0.12673134961577945 1.1843100202720627 1.9944781389944006 3.0017881851101462 5.675497548747614 370.18586065068155 -1.0571354236110577 2.515398415260602 2.041236923135 1.6999575443100812 2.226729338323649 1126259462.4135487
0.7602110285569426 32.355164857914644 0.4835643405426748 0.019085108843885187 1.238069825614624 1.9481615193085486 1.8042671016871694 5.47786759408875 435.2794217209702 -1.059482266022245 2.557501422088274 2.114409787801974 1.4647351856597408 2.1545866649098473 1126259462.4131413
0.795061277791356 32.253897444473665 0.4587317562844528 0.12793132965463044 1.0480272737832008 2.6264100500506586 0.7094433896446731 6.15920063550217 333.8560645046426 -1.0001948869247639 2.5871876737468527 1.830416821709738 1.6296302050816895 2.011930386408337 1126259462.413167
0.7737895470214898 32.205200958047975 0.45199173248147856 0.036966700014454235 1.2564690093677053 2.012286675166142 3.351489934336852 5.8673583006026435 371.5618127462335 -1.0582906135598502 2.5282169293915273 2.0622863056236707 1.653788607557322 1.4400590314183965 1126259462.4133363
