mass_ratio chirp_mass a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
0.8985780984889735 32.36360512001643 0.11282667550159582 0.35211554311628984 1.2787943281829774 1.6144456756439163 4.495279321208689 3.9036640617679597 294.81218111767436 -0.3991090877497467 5.5478115752672155 0.7514033417178042 0.6254153599931442 5.3464650532016 1126259462.4300776
0.7449113947040433 30.41507258129136 0.19128784737379315 0.48420105474528125 1.2968345817810116 2.129085471493743 3.8810736358593196 1.4485522625326275 678.2222158927959 0.5377285129305628 0.6482828722324342 2.8153917674652233 1.4326114601860664 3.3296317871358796 1126259462.4499037
0.7320455925597171 30.74557537271533 0.07595838072393168 0.31264356514259645 0.9797114646127054 2.2501377766925343 1.7105414132747048 3.4480534272782677 751.1926387754728 0.7773718756287896 0.38928610053355983 2.890486559719313 1.4650836076835136 4.751653805848666 1126259462.451086
0.8956367601952613 30.80912568736687 0.2973683143885191 0.16679080311631903 1.9856583726411228 1.3853725267427563 3.0985135914887327 3.3268165439461717 337.7043116106354 -0.4581591616428942 5.15112191095908 0.5926082867514095 0.9225038864345168 5.051657768479688 1126259462.4240644
0.8721543156046857 30.603009271230494 0.2597611807846626 0.146852158849896 2.0543357641648323 1.3817270071641394 3.629132333147637 3.45797552188105 292.149049078728 -0.40117920329935497 5.085186487098077 0.6214258890339287 0.9087732868159163 4.949547836296042 1126259462.4239666
0.8230625851210166 31.86079770394888 0.7415309541277368 0.6392406176968918 1.0519201060797447 2.5731178401837886 6.242377693775624 4.9607413736037245 401.16135545975317 -0.6158061968774392 1.0873003532496366 2.7592705986301924 2.419523716469082 0.6284122986307096 1126259462.4303994
0.8860106926125517 32.9726419363966 0.5550649899675135 0.36850780086218027 1.4538789687425475 1.4591598786613302 6.215465430249058 5.128219006140478 776.1193148747565 0.846410807529245 0.5958208090183043 0.16236109291640383 1.5207901962793722 1.1561403068080838 1126259462.4514644
0.8229062292190259 30.895407117719216 0.13922665415132818 0.448499544493982 0.8919549182421829 2.1359869285499586 2.3818840396133765 2.7994867782970227 774.2310417555343 0.707599586097847 0.32194922452272434 2.8854738207838184 1.4027633445436962 4.813967910664083 1126259462.450951
0.780662032691138 30.13617249751494 0.06970476692085956 0.5347414821880239 0.3081112385516182 2.1591707341754596 2.5938650251368114 4.419114294772731 541.9844190117595 0.45889715968634603 0.7888445110821597 2.4762390606600437 1.225442015249897 2.292148946978013 1126259462.448603
0.8917791118827182 30.591006147283647 0.2991758593219343 0.1592473035671594 1.9992771413312926 1.4031246016291805 4.053369465051648 3.2876721921655614 293.36769454198895 -0.4218095358954852 5.170024665863296 0.6150118198742136 0.8815903216444251 4.757647925617569 1126259462.4248803
0.705539837792907 30.411464955311697 0.2226189851851256 0.5504137789273593 1.4002810066755622 1.9157912061491305 2.917593540451477 0.8248061560896194 451.5877912319331 0.7756974332193903 1.1401595476857913 2.357033855411168 1.3485891213313292 4.301573567233605 1126259462.4484136
0.8831145889286688 30.661893282501158 0.7669872659001103 0.6814684158772683 1.0188623628058513 2.7127344584788555 5.840898431318603 4.701146766194748 503.852707804864 -1.0884697024627767 1.7956450957342431 2.7542108025218255 2.441365579788423 5.465971592438186 1126259462.417865
0.9154636753072986 30.843174683487952 0.0798103125794298 0.32343446404296095 1.1002423775794354 2.241075141920291 2.4583071474727984 3.735749272764998 751.1202530158465 0.7724269381869785 0.6828802911021373 3.00709788558729 1.6144798219297363 3.823034089321735 1126259462.4505672
0.7823397350641057 31.134395724497928 0.006063503885053677 0.4321541822967201 0.4635207612559561 1.9577831707441276 3.833310113422489 3.7983038891905494 729.1851821932341 0.712921326470515 0.7708562033006985 3.0076075662269948 0.9123834921384194 3.2093358947352675 1126259462.4500704
0.7570088709980112 30.393017593052278 0.044445972758507674 0.42455030385928566 0.7379915566394344 2.0714531818185393 2.936771391253339 3.993172938523349 750.6847009415735 0.5901903717750768 0.24598221593189462 2.9024051152371113 1.4530384909743004 4.210436780390845 1126259462.4504473
0.7839003553860494 30.668941762869647 0.00685459262158912 0.39559703086630393 0.6162397101913347 2.1111548733977474 3.1876805018684014 3.128153947341314 692.7957638161926 0.6528212904049687 0.8933117080844357 3.0110725880873948 1.0269303461535113 2.259950814505501 1126259462.4491107
0.6471685605676624 30.673492917816475 0.09772891670416738 0.3173180230069416 1.1089943853218447 2.359412438338539 2.5080558437071447 1.3518981837577644 651.7256427055685 0.6046023942939348 0.09577563691138094 2.812293178636833 1.8264932102526403 4.564305373073966 1126259462.449864
0.7423240046294003 30.55128118895957 0.11452989184832035 0.5083096432069526 1.0944448915138407 2.140231917438542 2.4588683801212428 4.281525946564403 497.6928391162169 0.480958688225663 1.0301582509047165 2.46712167172205 1.748038927888991 2.861779282609909 1126259462.4471838
0.7418448338783156 30.97045164407225 0.012929029067620796 0.34843194339020356 0.5503509386539364 2.2039886403288 2.926119956455934 4.861431010536768 553.8940854407681 0.5558013509085156 1.2335089261341095 2.9891715693753507 0.8805345685437607 1.8623203676653963 1126259462.4455907
0.8380924862206074 31.94853090185798 0.19496034953412747 0.5793735467268312 0.6516989301971632 2.040416153239813 2.9579691153092664 4.569793430024091 681.5723949286244 0.8076487545344798 0.21514472111410812 2.483613738888843 1.7137773288949232 0.265847220737887 1126259462.4507694
0.9157612933335221 33.26297019070102 0.9167043075332026 0.5983647852696001 0.97295397346133 2.4878169206211997 5.978151322995032 5.009316244226746 408.4246526168294 -0.1860407415473706 0.7234828187248085 2.4818173024794166 2.034085879072585 1.7785468933416133 1126259462.4408765
0.8214527535377044 30.14061349412327 0.11425001360622292 0.3463487199206435 1.1422721708655181 2.3534849174208103 2.1326325269014017 3.6093892121845133 630.1670123051439 0.7424950583990897 0.6945311202896427 2.71338457260429 1.6216269364656661 3.4258409645751997 1126259462.450522
0.7751554315388187 32.9252759133244 0.5894624397950343 0.36566273623116075 1.1654055650576653 1.9024204513659817 0.40772874480729965 1.8484171573255277 739.0343798483713 0.8143209756983161 1.0881425279024077 0.3462878571939434 0.2546712177448767 1.2517902502353806 1126259462.4492695
0.827281461106084 31.021755181952884 0.08011707341376507 0.41984734631918247 0.6105301542359141 2.185633836116378 2.1870505130850733 5.322327749058902 682.9020619442089 0.9032605557491055 0.24962773977426378 2.67516037027579 1.0788112402212577 3.662190341253254 1126259462.4509175
0.7613916894539109 31.159440541950197 0.14378539156582676 0.4070874731624669 0.935177683428787 2.2736014167308203 2.4661935839842104 4.124086297007014 681.2876531723265 0.6795022312156168 0.45302610535947885 2.805177505465403 1.0636789006850758 3.8157398843057875 1126259462.4504793
0.7432540423368387 31.184875752516298 0.07208513041474028 0.45174356146177025 0.5548026349270722 1.9964649553876421 3.094825683671083 2.6376662989451396 699.9924035621905 0.5611497764300237 0.31671378233081615 2.931285187872803 1.1343713314303316 5.2246425994555095 1126259462.4504051
0.7261948788302476 30.31502214777266 0.4504098570110854 0.47813202438954633 1.4377088759068208 2.383265609297077 6.256796062012438 4.562960828534242 696.000414357436 0.6088085133422971 0.45964022749595657 2.6962121523650557 1.6713120244390778 1.4020430701134268 1126259462.4503617
0.7794203693231234 30.769592760712563 0.08134697898311516 0.3806331498551619 0.9902984969572788 2.116204627110883 2.3173089202050403 3.450054914358936 750.9952834356694 0.8358560574145323 0.3270033391797926 2.817178416115225 1.3814940564329645 4.66684962936751 1126259462.4511228
0.7389435486831686 31.38151009593343 0.19635501417884094 0.49546504827167825 1.583813904410467 1.8151211244106131 3.0733596205866642 5.312936176026925 524.7406915262104 0.8730002906383743 1.3626107316862468 2.4572299787968963 1.298126013872622 3.8064839597378133 1126259462.446398
0.7441390726976176 30.195808030897755 0.1067104284083239 0.4388639562441662 0.936361680531987 2.2149029541172083 2.430194409494486 3.75702436713664 738.4912922166395 0.7903437228647285 0.31497786952366047 2.9849412926810754 0.8195599943940785 3.270276760230357 1126259462.4512572
0.7102310148807339 31.405637910447567 0.026152547652189977 0.4771813820703852 0.5595659050310361 1.8855264546312205 4.371857871439353 2.161514225602962 710.7977525139273 0.5380892217511032 0.4232863347475213 2.9069995284124404 1.1545166197986176 4.626807261276777 1126259462.4500413
0.8881059735236858 30.957794642100286 0.08552670824956006 0.46996818050712535 0.510335772950768 2.2018595760412967 2.650161204293679 3.9708420200824226 633.8761847728674 0.5605151010417132 0.811524767510111 2.741356767886833 1.2920755593599853 2.4138884182560374 1126259462.4489512
0.6764332242760386 30.018084153677822 0.005044821189834086 0.39850679100931585 0.3938795454883883 2.195275576389562 2.922083727369558 4.996440859526151 641.8997948852514 0.5004321866228351 0.7396650074555557 2.6670271381107837 1.0908047573409902 1.6750480316142426 1126259462.448839
0.6582647757827393 30.580932143427912 0.005774082739508348 0.39400028959340555 0.7867914640128659 2.210009971525134 2.954865360471023 4.0627604371437736 510.7815118134562 0.3467511309797402 0.9435703501823465 2.600354319451746 1.4487035145310998 1.6804391962933578 1126259462.4460568
0.7571079475530854 30.914539014482475 0.12673894732828112 0.45338532468441617 0.5661409680972253 2.2952311627746136 2.6345791631928543 4.618064246583202 611.3867241014551 0.7268101785056003 0.9364330298546327 2.6641142571834244 1.1196563193959026 3.366722167655438 1126259462.4489732
0.8823012641552285 30.386837252423245 0.33119816027082843 0.1433594699061907 2.095830787838862 1.1717371465036137 3.756315315029672 4.159065558091827 201.05895926716306 -0.3685384908457872 4.948735972068043 0.8015967024460411 0.4401594115020513 4.9239078183447385 1126259462.422794
0.7375695592046159 30.136269810876826 0.1913261922313099 0.556479699608646 0.8283236214178271 2.2987503676121848 4.1938344284107885 4.9638429470588665 610.2795953041514 0.7747031016879078 0.7499523621984734 2.5379966290991227 1.4685384396648042 0.1057716945047754 1126259462.4503357
0.7672133283471899 30.87940593065855 0.25603511812010044 0.5374196529161293 0.9927036765054017 2.3472290148332102 2.8925453804327406 1.7696270466967359 480.86212597089985 0.11701756586298358 0.49933438861594265 2.627736427947521 1.8386657250485197 3.5625795506851756 1126259462.4459236
0.687596907305053 30.613244857591134 0.056935134367592156 0.32472929361164043 1.202133120292472 2.302639785865686 3.07092041417262 3.46082441711028 690.2809923196185 0.7389965480496782 0.28733536385379527 2.902439091087242 1.5667577028726163 3.4147875991607153 1126259462.4506636
0.7748050434490674 31.05719522860078 0.060575852884622756 0.3331136525496752 0.25360553626657695 2.3525881921023535 2.426514622926023 2.2047267438477545 742.2287913415574 0.6823522345767327 0.6477796463793969 2.950910242221497 1.3590313903635862 3.826311569276796 1126259462.4504006
0.6897390983812067 30.38108805419184 0.10540922394020902 0.3031736612459437 1.1433199824221876 2.446620643563031 3.179782692723603 4.364767053958694 701.5529388649098 0.6085735113815963 0.7037283248883263 2.766238521901789 1.908852827957757 4.14351791853241 1126259462.4498196
0.7740533259287814 31.82012977131966 0.7878460537775581 0.5593313962935452 1.1279256434812164 2.536154607845426 5.448055456058262 4.228151009231772 594.1665328233668 -0.8862702243352432 2.390180631585371 3.107513076397067 2.547093412073081 0.6649492086038538 1126259462.414557
0.7690504479576984 30.394516584155763 0.2804077223387267 0.48466616379018584 0.9847172400445318 2.6275825678461344 2.064338564031795 2.585586533101209 507.46123569844445 0.21991685937163022 0.5065986848917406 2.5559315672856724 2.1560177965807164 3.353187932346009 1126259462.4471939
0.9207975838486452 32.92749621874788 0.6032729382163456 0.34917614966331567 1.463528790797324 1.4779255223914005 6.120828665076785 4.9179024089101375 786.4720431725707 0.8314938928077334 0.5137619279535784 0.16605945989603826 1.3334781560391538 1.0233611675345615 1126259462.4516513
0.8399099015819297 32.284888525923485 0.7430107472012824 0.5765165607899227 1.0311029143450552 2.5974373039681313 4.794279655229059 4.413087136617151 515.8614431419003 -0.7747246543602437 2.134297841344893 2.905497504319595 2.624223020219256 0.10220833189201073 1126259462.4176087
0.7215325384492994 30.905380127838765 0.013192822239264733 0.38482388865419054 0.4782945051686702 2.1350549855511876 2.962611681004958 5.463846659919321 559.5447471901347 0.5647365773334961 1.311663313365301 3.1072361239664543 0.43714771360278515 1.4203526259410424 1126259462.4449484
0.8388723595011447 31.4482112664612 0.15939249157406118 0.5244498578561518 0.6050948950434686 2.1695863111659253 2.986059111396061 5.097212596197388 636.5438495322279 0.7089623391807012 0.9477161607824509 2.7312809740588144 0.9704183068759983 3.667434765124359 1126259462.4491324
0.8604623754064122 31.763396476380784 0.7004016315606248 0.662717379286467 1.000521998410201 2.6477887021149105 5.294786885410681 5.031160161858415 350.6730435405832 -0.7009203479393091 1.508828060724604 2.682124559515168 2.558989938273683 5.695268350215378 1126259462.424613
0.9025627700367505 31.63911469520503 0.27936294389514776 0.3807070954842995 1.5747993538172538 1.4687670168377713 0.2874378622950856 3.2101630816819404 483.75946460530116 -1.2352031080956707 4.826759330918771 0.6969245217894925 1.1485293503356264 5.813763427688261 1126259462.414647
0.914424444266716 33.18945035330294 0.9164269095153639 0.6118243415516763 0.9698064693582102 2.4857625049473144 0.1763670076708616 5.155500198697156 428.9393868523513 -0.12200566498594644 0.6587059811507128 2.427690698399861 1.959674899415751 1.5641687249485343 1126259462.4423363
0.6822411723316942 30.527301171971732 0.06549078215919742 0.4055059186567319 1.313956595831226 2.0537649013284462 3.4081723201387817 3.0343012560378204 691.5571703749282 0.8523956803830572 0.1751680285045878 2.7811798527481004 1.2339437944139122 3.879154222612161 1126259462.4508603
0.698644401542686 30.443713606703927 0.017273773150716525 0.42343103986640274 0.343812321981903 2.131769015861676 2.8537562234848783 5.182753418819414 600.486265116451 0.4985835600330493 1.0484955975044343 2.6865041862412364 0.9356425236970924 1.9096250352270387 1126259462.4468396
0.8919558039737981 33.17078587177357 0.5118608941525795 0.5096252195157269 1.256249173580908 1.6735195380779413 1.2797304042422073 4.137105622271999 768.4660811712954 0.7879530112769592 0.7335220258217318 0.1212721907816367 1.882462210131335 1.2533547167361114 1126259462.4509187
0.7272413897340282 30.216814593286777 0.42608183024919727 0.4606170418382125 1.4050337571287561 2.4866529408208957 5.5284894066372114 4.156946385027451 681.2670455021594 0.5600095352449709 0.45378725138670134 2.688671327002468 1.725323144874505 1.4500507355913312 1126259462.4502323
0.7807348228421359 30.34295665709837 0.08147735810999092 0.4927810716346259 0.7085142313623745 2.067588479982991 3.302282820433673 2.426293278843382 669.5183277477832 0.3573835223453557 0.46292432628775737 2.9434649888683304 1.17110972234262 4.099394921670872 1126259462.4492686
0.6798596663667672 30.456518104570666 0.01645231296811591 0.3060472806218557 0.7092740619516436 2.3766075939980005 2.3391556927169637 5.393131817935076 670.9874822557937 0.6023205557929956 0.799146889133779 2.7631637434720755 1.1531818167124073 2.222717504374359 1126259462.449078
0.6536419948511255 30.775472450071696 0.09472279858861866 0.29901875755989943 1.0920749627855568 2.369721449643087 2.2140118483736746 1.402032136241586 671.0192682090981 0.650640805584742 0.12613047254091078 2.8268682254079214 1.8037697726527355 4.723134558950951 1126259462.4499886
0.7196924765353596 30.72393589173322 0.20392232933951182 0.395135219047882 0.8306402710964649 2.6526139014434578 1.8804398649424312 0.7203995386294273 659.0348316407234 0.3855941684512441 0.321429504380147 2.7861656319319654 1.9649441767628704 4.873969853158133 1126259462.4489539
0.667633010657803 30.38880777482772 0.014761112734688213 0.42766608629367425 0.4544717414345883 2.133287654260577 2.8317280825877567 5.06690425791606 591.8632505965434 0.47174120326027563 0.9478416750674744 2.6360784800351413 1.0603823000911066 1.8880636261901238 1126259462.447283
0.6649916806731943 30.837266595286366 0.12932383036731165 0.3320798802346042 1.1651146710491018 2.351245855396526 2.8337297440606384 0.6066712991711896 658.2713574631131 0.4587224687961485 0.20229289683457935 2.9654858779157744 2.0567198532111886 4.7696572286276275 1126259462.4491704
0.765083691476706 30.420953003233468 0.09744891653453151 0.30895319770915053 0.3108216304083905 2.6223624851121774 1.5108184812861494 3.441936796969549 687.2055888847372 0.6422691383717991 0.33210602519547966 2.782808790389547 1.7641087150526533 4.9748604481322705 1126259462.4506602
0.7213232788965569 30.270564894855458 0.4287099601600857 0.4562835824293667 1.4576024425447733 2.419524373722248 6.242771365410859 4.7690554413954995 692.4284757013552 0.6443861150425564 0.4898863920876887 2.6625400473523637 1.7418649367401764 1.1771154830590735 1126259462.4504526
0.8028133338550569 30.58324366882137 0.018082468927271767 0.373396280987447 0.20413181826587357 2.2098416782588384 2.327736806247511 3.3444111795378406 667.8170773104575 0.578554771193459 0.905212655834561 3.047954044798665 0.7629474826200197 1.8766998538938091 1126259462.4485826
0.8045678422390481 30.44791616409941 0.09845792334908873 0.32917464641846933 0.9663698799736159 2.2553499510637827 1.5683888511214852 4.37259826482636 699.6077670920814 0.8681705546839479 0.16941410187381414 2.9840110981110275 1.444453656044866 4.903685171539724 1126259462.4508011
0.7659107532562609 30.718053460963553 0.10085186917695421 0.4244750273872831 0.7969730735457901 2.193748392970495 2.6682624442598533 4.982669222484654 616.3385782739347 0.7901193641597268 1.0467378453657308 2.718729202128049 1.0023878811480513 3.35690868250561 1126259462.4487104
0.8709174652573255 30.737260731359992 0.7575735153877826 0.6736747468751653 1.0325867662411545 2.6898975161093635 5.647362590546393 4.74192788825887 517.6198464327854 -1.0616921804133082 1.751487312664721 2.7811474221341927 2.4861274383809255 5.54590650785362 1126259462.4182324
0.8413828037816767 30.688783484134174 0.05485245072864621 0.4274627417084076 0.6501868401098437 2.0881562024423137 2.5247758197753716 4.128489211529438 733.4819002518261 0.8590788199572853 0.8062375349042381 3.0222233014225 0.806225481503249 3.1800490022579155 1126259462.450431
0.7274463505858034 30.428181645258153 0.21902893810849847 0.49655953959894655 1.1559578100896304 2.2346359564031584 3.7138529034688905 0.14820285059529326 653.5698731011113 0.35714056528566335 0.46462868400535834 2.8696251122603957 1.4313279644170005 3.6303504981956745 1126259462.4490185
0.7973690390894594 33.104253765651336 0.9246981192621451 0.4243902979545206 1.1885099187742993 2.101683731164877 2.7691718722204564 4.944196802489732 483.9437881428459 -0.06296618824647636 0.9145617915784098 2.6880517639096233 1.94085890525672 1.9762909594543785 1126259462.4428587
0.7349598382663148 30.765745997231484 0.07443118008715881 0.315699100222058 0.7736329982100572 2.358282171895237 1.6710312881867273 4.767745296823484 721.9117174995039 0.8837835551932738 0.47652194032385975 2.634650608783904 1.6526811362350704 4.466469672286422 1126259462.4507828
0.9356972498174239 32.09697685543261 0.2894013319623326 0.37965167372836367 1.3839709080607698 1.6176057685698026 6.083488312809336 3.1357507678930148 483.64624398018685 -1.43734834732626 4.958568019168027 0.5817066324418931 1.0093756530455917 5.835835316258056 1126259462.4149308
0.7596347325696877 31.09512722460501 0.18005186519465238 0.4236351274075356 0.7237503551354728 2.586927909636502 2.3711673496143817 3.318893291634881 626.009162130316 0.6181073855724373 0.6303862822559883 2.7321871388309695 1.5088260898930708 3.484434806208524 1126259462.4500625
0.968183871784959 30.960152017822757 0.3398154881351271 0.1724943132335447 1.9358229571654553 1.3386489065817784 3.290630904657303 3.3112428850247864 377.09710735628573 -0.6424545998413893 5.175969703632116 0.5298714314227719 0.6562389190995918 5.733228641633181 1126259462.4220133
0.8010553213201899 30.885682873667847 0.0259705494090197 0.4507029505208166 0.3658911038635955 2.0813728379985394 3.255285607918086 3.5698225226783373 591.3265459207587 0.5824791687273623 0.8655892946260872 2.769670424157041 1.0536373921624287 2.448376255936978 1126259462.449011
0.7878616823408047 32.106184998763624 0.7636663586047256 0.5473774228791766 1.1106953203121657 2.5222135490387374 5.510539714075605 4.188994647168791 588.6807183930484 -0.7920165491666454 2.418657435887383 2.8139327823441187 2.558181199477906 0.9869812416270093 1126259462.414966
0.6132376639053099 29.43920695278578 0.2861364058484633 0.20809756718801325 2.0657259238223524 2.4769876371501702 4.403800718621717 4.547239344545303 466.6954024917904 0.6303595939915118 1.3482031564238472 0.24492882081947548 1.815155437315483 0.052105027564676706 1126259462.4448154
0.9718320074070824 30.97783643309287 0.3353594100450891 0.17908669413654751 1.9210979520214444 1.3310892770348368 2.70036130939005 3.320294075095712 366.8682652299567 -0.6373694076491833 5.210867060348997 0.5495671486474374 0.638397610384346 5.961610598327649 1126259462.4222138
0.8909220818642201 30.33070020313374 0.010962418848473082 0.3824846585568146 1.0637372414369604 2.0861372410945624 1.937323736316076 3.8495509465223097 671.5787157712094 1.0899634869721144 0.28885633287479484 2.6679345226137485 1.2491175901879015 3.1267115511266135 1126259462.4501584
0.7398654136920663 30.671517809006172 0.24274278922683395 0.4591953793730539 0.9816131930471114 2.552329502184047 1.3773143106300547 3.109896725540948 516.8035762593885 0.5144899689832365 0.9000813935161692 2.609424554459797 1.5130342600824869 3.019823734095168 1126259462.4483593
0.7790394477715405 30.180317383762315 0.06478109000729027 0.4670600825392766 0.5527941058592001 2.15671079884401 2.110744206220466 4.580413483520372 647.4041510943281 0.5674811122372458 0.6793965003021658 2.629206998932184 1.240242121070118 3.0248034745994063 1126259462.4498158
0.7709604318075404 30.55294525662498 0.41523735452652855 0.5162909719879432 1.287896897732408 2.4416149125454125 4.75973281420322 2.0786044339730068 675.078326585161 0.3982745789349159 0.29819920451212834 2.8990106637966253 1.8023476132831218 2.2238441986464754 1126259462.4490757
0.8311952649978491 30.37874244206005 0.03624874221895463 0.4524050421715592 0.9812398172065502 2.0314257047254785 2.845532634001585 3.327851994533139 700.7136796221145 0.9958704407105563 0.21791070433911672 2.7191323098242925 1.1123352471425256 3.371066184458488 1126259462.450661
0.7679548432999878 30.366566346593814 0.10473480804161531 0.4538759178276046 0.3840063943298628 2.332106572884327 2.7034377187527032 4.358890631900364 744.310946256705 0.6281336280031978 0.49937914794874505 2.815122534209431 0.7828416298806156 2.8271801176981626 1126259462.450621
0.7140281247994764 30.825657098705584 0.08722026870606255 0.43122699114797186 0.4934144448791221 2.3458525389258136 2.791596541436217 4.0512935157866 690.3960483621254 0.7182775680987007 0.411203379703693 2.9987685978926395 0.895942072106023 2.605211372949441 1126259462.450578
0.9513663765742097 30.630270155751447 0.12212146721789163 0.7316308275522027 0.7045482905202148 1.8937771942927035 2.7651649258621744 0.42359387964623435 373.4213945282552 0.22713910517102662 1.1841049770862548 2.5613353485193255 1.1838710019776606 3.8264974742101603 1126259462.4435916
0.8009779468075606 32.00906012956836 0.7257995555610064 0.5550621643895253 1.0833537924525865 2.5105455140682675 5.308900201957388 4.406561462135334 543.3537258858906 -0.7991707023136285 2.3464707174406545 2.8062316025846874 2.6395311998063526 0.7184061763045522 1126259462.415396
0.7892992754622992 30.51923383764982 0.10430760602815911 0.31475513117994974 1.0835916242305308 2.329901722231825 2.208754889514606 4.22484860678608 700.1920867606664 0.8371647210067745 0.4240333978230326 2.9865212991455237 1.5310043053195912 4.331505527947491 1126259462.4509065
0.762721310238191 30.79744569049659 0.10840609212182761 0.5604647070198 0.8954340631595397 2.005413266015482 4.3382094832290425 2.9259996935660006 556.2913061035581 0.4180374052008691 0.8026157438097923 2.772745453060944 1.2054659859065306 3.973001037736281 1126259462.4483304
0.7729620739846077 31.86904217497813 0.7913114382075521 0.5535762000671296 1.1261862700114673 2.5111924389296045 5.213363552025408 4.280352192768162 596.0761372731937 -0.835313389377318 2.2941098219120306 3.0223942941849145 2.534022598247815 1.1003600817384769 1126259462.415952
0.7996850854832082 31.423167895403473 0.09116315585207373 0.5087873137908573 0.7163528293400417 2.0249425524396107 3.607841299146803 1.9633907703408642 728.3317532278058 0.5553925136039066 0.32504540647384134 2.887164527952658 1.373370768701625 4.473464177930478 1126259462.4501753
0.7451715725461705 30.45877709234586 0.1599862967792 0.37909721250013984 1.0454299994158003 2.2391820833137785 2.914363365813248 3.163626011945981 761.0360022563101 0.9279620783738969 0.31342630192936133 2.9858225362463453 1.5181925133140308 5.332530684852548 1126259462.4511433
0.7667426745100387 31.358685464902255 0.13734715080838641 0.3741190931949296 0.9309943279926719 2.3001476669143357 2.62207783000033 4.045469300669983 709.8377634919322 0.6597114210973684 0.5480831428880385 2.891154588240258 1.0937536474559015 4.049051604999413 1126259462.4504294
0.9573162060596887 31.07348923412961 0.34098526562378806 0.16042941585151113 1.96688080077908 1.3391494935445765 3.2281195321732743 3.3709287684020315 360.88510115138837 -0.5897091601934858 5.227255254733931 0.5309937740896998 0.7434285754350654 5.050970352360891 1126259462.4229083
0.6919822493678957 30.120662801764787 0.3141377542625347 0.39004254358554263 1.4764524005861863 2.3342162967572286 4.743591166855484 2.94242388049751 694.0643527640837 0.5933228501026568 0.48285806448574636 2.8825901039623965 1.5961882868855741 2.4388476782063115 1126259462.4503417
0.6452082630136969 29.553327885015882 0.175211387707623 0.14451179970823227 2.7869490693763304 2.2543078513631936 5.137233093342859 4.373261944437904 432.0827365543825 0.5065933108538442 0.9421588410623806 0.7573536175563604 1.7746408915137386 0.77687934277786 1126259462.4472969
0.7374010896799696 31.009216701971148 0.08916426953236561 0.4605334335602382 0.1166057789867389 2.156617220127388 2.865179978203405 3.2106371377785723 677.631206358302 0.4891233266581501 0.2820824787118536 2.7757837464786 1.3101739666804997 4.777286812346358 1126259462.450039
0.9348103053167602 30.74503775467819 0.35838835675148584 0.1586029884907063 2.1029946345239363 1.2472590451321375 1.246904189177609 3.292934975838832 376.06668916527843 -0.6392128489651947 5.061761596006361 0.5827504213932055 0.798160760844102 3.949877538568399 1126259462.4204712
0.7677285530832023 31.834333775426916 0.7898363856809453 0.5489015670641834 1.1346891454823707 2.500743523572644 5.589003089038241 4.268495473791105 600.1654587071446 -0.84399031951295 2.330078052912413 3.0709051642346807 2.537569932407312 1.171476065809155 1126259462.4155412
0.8659047962650525 30.740879993100755 0.7443712793816182 0.6688886671576241 1.0354771884655773 2.6785911954663346 5.855713246275079 4.66506911499953 511.03090452550146 -1.1357716711858652 1.9140769561849706 2.8043010601859586 2.5055673423617706 5.65673109182476 1126259462.4163177
0.8165775359092495 30.368346760253463 0.04666402411082254 0.3946079727891575 0.613204823905791 2.158643390681758 1.907296570516124 3.8169734319527486 726.9634277991661 0.8389273191008452 0.6991319459698183 2.8970655852053744 0.8790795821202153 2.950761290762866 1126259462.4505887
0.7187827668071038 30.76567032057183 0.03483411598637475 0.34016369998496393 0.6583529888486701 2.198155543934002 2.436224761936354 3.2472532061959303 617.8962803470027 0.5487955891244972 0.9011204869682677 2.927923118597808 1.0901223883754663 3.2931423721134485 1126259462.4483654
0.9049867074414668 32.30795873605185 0.24045986008893394 0.37018117928761635 1.3480188277242269 1.61017621599311 0.10854699475830017 3.3147316605290507 493.01946493472536 -1.2734131943587854 4.881741781527467 0.5952638154743107 1.036075237382479 5.93028635097016 1126259462.4146585
0.811384876433265 30.913657282965357 0.18968731333484062 0.5590836455468241 1.0331972191494447 2.167358071573277 3.5933462116420127 0.008600263434001323 593.9162846732054 0.37632256400509295 0.22419057259967454 2.754419080930453 1.7115852462523935 3.4212574523444648 1126259462.448927
0.6810288475836657 30.214081065726894 0.014602998497381 0.42739425230050027 0.45403032393777537 2.1348120410112856 2.842200523728886 5.160829489728801 585.5866491595325 0.4873429567778193 1.022962989186824 2.648868321401944 0.98811398327341 1.8582766395502228 1126259462.4471078
0.7456425419206936 30.402913938121927 0.4635807213051524 0.4934064310304021 1.433527491292463 2.3692613133654463 0.15181741281321107 4.526066159951508 706.6489512377955 0.6048192833860979 0.43976113267543915 2.6884526977457477 1.6874359841966031 1.3047026777290154 1126259462.4504151
0.823061653445062 31.852033799352995 0.7147641043711287 0.637867545948134 1.0578422767877498 2.5833688889160564 0.164025297943042 4.8111519816037704 409.3612969434519 -0.6963392776054463 1.3828947744142308 2.7700626232610825 2.475143903310532 0.1573814773829955 1126259462.426189
0.6591583532854086 30.040446849499766 0.011096728324022092 0.41561497783928236 0.38429880985452786 2.197905366078121 3.018298175401495 5.087252042115179 640.4371987759623 0.5139786961480539 0.5764412774384696 2.6724014408331054 1.0754273093735867 1.6673814794228545 1126259462.4494874
