mass_ratio chirp_mass a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
0.6807727889492559 32.51432917265185 0.21252514605892223 0.20676115156446956 0.6300890822162898 1.3993135284261393 6.036349966685303 1.9893160407084511 646.5656709139863 0.3096711320947313 3.9822878802042956 2.675804751527895 0.634788911433708 1.0866780027777108 1126259462.4091172
0.8318419446524469 32.0047102713149 0.3869434617655577 0.2039110719026033 1.1436386813415074 1.7198181153064604 5.360683363683368 5.079274194319722 877.7721369595528 -0.1945607326756557 3.7994324513917013 2.625238416565304 0.3966373867073809 1.628109415250934 1126259462.4038904
0.6969035063196296 32.977890736526476 0.3005191239254861 0.40766971013288994 0.794984199331934 1.551442065333312 5.635560547840438 3.4870109907506945 601.3834654780246 0.2624192439542219 3.840195390153537 2.58776300744641 0.5985280813248989 1.6945672606255064 1126259462.4087424
0.8023974493303264 32.18529178931612 0.35682580552146975 0.22300122974394396 0.9243639229719534 1.5330332339415618 5.083879838336435 3.3641713780833076 808.2009277945624 -0.060665792403462 3.746773756235074 2.6424402505972484 0.8267640948905813 2.0730049638317034 1126259462.4056745
0.7972232377443175 30.662235839765543 0.144086904808493 0.0019661815089668925 1.5614650684035276 2.634006472973783 3.3639382709735033 3.041004719299084 448.75860974674396 -0.1801069447532172 4.677353001462461 1.0863740089720662 3.0977588265324543 3.596029216422265 1126259462.407066
0.918940091240813 30.37933117525479 0.01952443544167532 0.06408702238187092 1.6713363330630524 1.523991503419572 3.8349932201258117 4.994614392915902 763.8395245853818 -0.20776659484311413 3.580944623093971 2.9634382052089525 0.2970593456926519 3.7084505489887247 1126259462.4050412
0.7686511732532367 31.849966162351937 0.23059121235891972 0.1847275030844296 0.7279797561891151 1.5290360857978136 5.68859489587379 3.623279264312351 653.5800344555918 0.23214147013257855 3.9356603468226266 2.6564070020713153 0.6760970963548507 0.5570358429430272 1126259462.4084606
0.573260814948305 30.892963653260534 0.42849954681715496 0.8987210534829012 0.6942559839047356 2.2185125253694777 1.5904133878647344 3.9825443944240018 710.1315553977558 0.4985343217000877 1.3896307653341076 2.366394420917073 1.295132350328766 5.820911966181319 1126259462.4424846
0.8897297269727735 30.988884800407963 0.09193170880032282 0.05207380828239162 1.3432988057103308 2.69014952795432 1.5610790516185582 4.752200024138829 413.26188646920144 -0.6366324164805746 4.3883924115095985 1.612091183584469 0.008442603422640959 2.793834263790119 1126259462.4028153
0.541935084877276 31.69973501297234 0.4024475125645817 0.9784560639295347 0.32143072830680836 2.263664512185961 5.692117074275797 4.184475212504731 752.6440148192897 0.41516980216824334 1.1276708185584379 2.4249540954061657 1.5313968234000854 0.7776895979459598 1126259462.443498
0.8159493176889803 31.07093977678626 0.161522066860012 0.0350929433399485 1.4944093385343507 2.6158048596994017 1.5301007615893292 4.249349252691347 477.0398058323576 -0.32939511615187145 4.623012271796466 1.1853704193203851 0.09935913594625119 2.9263828474247413 1126259462.405304
0.7765094784486993 32.395994259800226 0.33369898366906287 0.6315408576074714 1.3212596607182563 1.1830835792852306 3.3152894118163814 0.8996136889348166 591.1442021788775 0.29950455563875134 0.17345641267561915 0.8796130898613185 2.681974320317999 2.609089552939716 1126259462.4405413
0.7379393199352815 30.874001628034616 0.3044836752447992 0.5975933778800905 1.6003780789297832 1.5188293253528131 0.6105841713561632 6.153596183135804 703.6347412680642 0.11267482432730103 0.5562323364972058 0.5452524363602936 0.10304742125697504 3.1756283079571883 1126259462.4418135
0.551663515505326 29.93283831356781 0.4193632329688737 0.9731950863079709 0.5092328172001467 2.7225066484711515 6.123694993060951 5.470752432874519 833.2636587789295 0.43388775771752314 1.252331275892297 2.976416670659143 1.3625989469547035 0.3596952691082562 1126259462.4427104
0.7198579101418304 33.196872286070324 0.3254671185221223 0.17087018141211302 0.7580586715490409 1.2697895624623712 5.637336879583824 1.2775394957160897 995.7843012062428 -0.17347163600848242 3.9366110199471294 3.0118789016977243 0.8583992458859118 3.867654288324984 1126259462.4038556
0.8437867925409128 32.07435277410582 0.33093972009582573 0.13338823617798182 0.8019492357378212 1.5816144949387598 5.186148287150754 3.984713794981478 717.9055199759472 0.05508032016517773 3.6500970052130106 2.559661602459191 0.5796930586550064 1.8166120461208632 1126259462.4073267
0.7530166819849674 31.388043670528557 0.12999521232199135 0.16027291642208616 1.0633818149132395 1.4510325948812637 5.331677756143752 4.516331654545946 629.9796960878572 0.10419456652144361 4.047443402764542 2.6407649962863204 0.3322081171615506 6.144724659992072 1126259462.4062982
0.6817656596902304 31.737736881473616 0.285278862188184 0.25290509689393587 0.9067699475298032 1.465031785070333 5.77868719034386 2.49484974030501 732.8992768376678 0.15035204581634182 4.000095506208602 2.747837613305072 0.4904255161125715 1.2055832173569736 1126259462.407318
0.8167717194790737 30.951496554247385 0.13956422551533532 0.036547373201445285 1.5351401696777882 2.592451619058121 1.7768076105846828 3.7281207159250886 484.163117585679 -0.4796543909432803 4.53016040951557 1.3858765899722103 3.1399570166187116 2.7593922190264197 1126259462.4039748
0.6851647560457438 31.682807554498375 0.27305575212822303 0.2818064328726432 0.8799396472522224 1.470969117352431 5.9244085619511155 2.59075454073593 725.1477949526557 0.19786390286198005 4.0428798405141615 2.7667757601634277 0.3971324139444831 1.0893326450284557 1126259462.4079773
0.9804131690521081 34.20640575480397 0.754910972954926 0.6835070655730903 1.3396119247526475 1.2624631248383857 1.0729960021034606 0.5287478198179597 1045.2343844561867 0.5402264411210038 0.9730735442430896 0.48776772244845357 1.303419264394468 0.2080355627224057 1126259462.445431
0.7101786936359151 33.60385380052211 0.7807703645369488 0.8303261676956862 0.8934205686850475 1.7848039162492308 6.0423144432694444 4.83689116377901 900.8116812719193 -0.060053618561684244 3.7738784898425277 2.912629783906177 3.0143432165230553 3.4081491886636823 1126259462.4066155
0.6871418111785385 32.531389118800114 0.23242619702941453 0.29284949429141144 0.764376080599238 1.4433751065284997 4.855021462824759 2.9991083634770823 625.6900282416219 0.2317752425785792 3.9111969899145698 2.6619970531911314 0.6766927858494407 1.0740162886453042 1126259462.4081733
0.670545344225753 30.477538477761872 0.06239545082750144 0.39602147854059144 1.5069788413543501 1.588819805179066 0.39262753902489433 5.131746376076847 768.2486748832421 0.10604085111869994 0.902571880048692 0.41961368860063875 1.8351676917000939 3.978524115435038 1126259462.4426434
0.7350985032503455 30.577404568035888 0.21967800854844427 0.5669801057545986 1.5343456440896415 1.599132553754584 0.12458806701655482 5.781901836132549 734.5928846225861 0.06474744264983859 0.632982943079592 0.4967195435443166 2.751945472178297 3.1062947334970246 1126259462.4418554
0.8471929732901433 31.016089063052586 0.14958712916747796 0.011127375241959838 1.5861752381533303 2.8153114383359887 0.6505299258343434 3.755273635401415 399.5757575571186 -0.34583213180303907 4.649353504813778 1.2212621832426132 3.0291757272269506 3.1345052749271978 1126259462.4055598
0.5791533225666696 31.77821922207272 0.41979583866421455 0.9869906076883643 0.44073905013402925 2.229355204174193 4.646928653649255 4.3173349867550215 757.5377375755758 0.4669938605914636 1.1718351599922776 2.4098506770572548 1.5777726702892807 0.25836505870491105 1126259462.4434338
0.8689889193471437 31.188200594291718 0.12338309203952885 0.022337529942668254 1.4515400554796316 2.622868307175576 5.817764189988643 4.040894002422974 477.1554185219041 -0.2578687619518894 4.5551182712228275 1.2182929876167912 3.1108248275694494 3.6077605396444232 1126259462.4053936
0.5471966885705337 30.346590907948926 0.5003298146063528 0.9257344793259645 0.597210551336989 2.9169582561575047 5.6801004277062885 2.8682972967088407 751.671993167051 0.8006925356402104 1.342075305029866 2.698524711242802 1.5569608898071055 2.4699242907338896 1126259462.4420745
0.6195456952171721 30.66605755117984 0.05145295660854455 0.3902887377446837 1.4228584900062926 1.619498640021228 5.563994813018545 4.718133820859062 726.052196518341 0.35109316673404006 1.5286359664466682 0.3555802483981738 1.2099262337047758 4.3244923036907625 1126259462.4401572
0.5309469558849373 31.56375550736602 0.3978674087412219 0.9687198579512302 0.33815365393610514 2.2702625949275124 5.7333998311801695 4.45864396281868 747.5467758356824 0.4164976091332043 1.0967993408559968 2.4449349682964283 1.571225788650498 0.8134277237890923 1126259462.4435139
0.5430905152635785 31.18278945605986 0.41668616204060477 0.9680013077398736 0.538583763415414 2.232991781667318 0.24397142329073804 5.46716643697813 794.7707132269338 0.3599639293355734 1.3374353326158621 2.5892127364973305 1.5620127007333122 0.3483623505505016 1126259462.4420764
0.8001341162089166 32.762087431931874 0.36042125568014344 0.6873488860614859 1.344257785040031 1.2019097339776363 2.1662434305508746 0.9162305150465072 746.4531313757665 0.41797281161319 0.25370228678380735 0.853021776347656 2.626415065775682 2.917253876212239 1126259462.4420235
0.6873306655216496 31.68242780003493 0.260644798259175 0.28496158456624904 0.8505165483634588 1.5372476196984188 5.914565696318466 3.0042696059976373 670.1739763294615 0.2586344619668649 4.036305977517566 2.737191464568107 0.4116111794534763 0.48394581935173103 1126259462.4085622
0.5692871330071596 30.78663933264566 0.542027506090731 0.9795890838029259 0.6334005027679583 2.420770694276962 0.0908451967741213 5.499129975214173 728.251600571662 0.5049909615807416 1.414519658045153 2.5717984185020573 1.4469491703493935 0.20271467708226962 1126259462.4424345
0.7339806365886237 30.750212887489994 0.2928280375968409 0.6028479278447645 1.5548032317624967 1.5847418453548732 0.304022897432945 6.049173850244339 769.8522904923291 0.13603738028234028 0.5757076593921435 0.5450213908613903 2.949607924268765 3.050860246302068 1126259462.4423442
0.8459849723635711 30.83896091874316 0.061481645348133176 0.03830547278481419 1.393521697239252 2.532632609169873 0.0898028604346866 3.3597832602204867 396.34996875910747 -0.011306704641490434 4.571995175031862 1.1277401282670867 2.945034129838544 3.3221740069976717 1126259462.4074166
0.7657261187254177 32.94551428772097 0.2647043992251696 0.18997025596780745 0.6755088217003663 1.5315374519161704 5.479912995579638 3.2501725826949683 641.3256373962034 0.17194226572634996 3.7231285997661665 2.5707625286903286 0.9179132122595361 1.717047046475588 1126259462.408145
0.9942587332102224 34.00113518015273 0.7238527540212665 0.6460101386408867 1.4600339117967294 1.105173730133223 1.474065370364964 0.2896192026239472 1039.4853971712582 0.6193145105339192 0.9696526348942086 0.35661737551944356 1.0126077655976724 0.21706611492450567 1126259462.4454207
0.5506030534241639 31.28113880035975 0.4957409640335025 0.9163112425647268 0.653367494513787 2.349662859498688 0.6010706035033188 4.729674201077377 720.2040662018658 0.7102684592970675 1.4392334681979024 2.4872971211607062 1.523980880420811 0.7453675801054009 1126259462.441965
0.9699068933737744 33.15028589820545 0.7717370667722903 0.834150429455234 1.4912030310216904 1.2125694753808298 6.252055549654675 2.852252853918051 709.111158989346 -0.0026734097962968976 1.274998306177346 0.37445571645217063 0.4124041149836915 0.4830482926546126 1126259462.4414845
0.9589010524399053 33.44142171571994 0.8280642519793511 0.7520879949368956 1.5794504101803237 1.0277353049937583 1.4665018522707525 6.120836309710364 811.1352138586496 0.023124024973908638 1.1670414804506217 0.5043369236912587 0.29715664400340097 1.1440969442538227 1126259462.4423766
0.968115379758178 32.986145877142576 0.7568462095276686 0.6820862932455796 1.427349331650824 1.244883059765918 2.5457893764577726 0.29221235950382163 837.8244248707122 0.44535961671025015 1.2254963488169377 0.5923287579880153 0.49044643090948314 6.021045146058199 1126259462.4444368
0.8487313008816074 31.20619280041854 0.17241762572183192 0.019806515785630138 1.5353824256188544 2.6325943525822333 6.251584451335354 3.75064251835018 423.6745923813441 -0.289914330603846 4.5196870630193775 1.3086626737756726 0.25101885733127255 3.157416868508643 1126259462.4046988
0.795236316912001 32.145472958036116 0.19273826765301366 0.049305500345039784 0.5205401692339616 1.4575187235057327 6.119654754178844 3.7468272716595927 646.5610646408045 0.3072704851109752 3.924007118980715 2.6077620781730393 0.6696661885859342 0.2583521300600542 1126259462.4093957
0.8089722338961086 30.288178969164537 0.18460908828630718 0.04201099235502592 1.6018009773244892 2.826182534365172 5.172854023430125 5.1903686852284165 515.2441552252101 -0.500386168425511 4.673024907191553 1.0640216469211372 3.094526658302895 2.311007748103751 1126259462.4053936
0.5566095605379241 31.623256063283367 0.44456565568248274 0.9126510733180276 0.6100998182865384 2.200982021510491 5.681819681883355 4.827265932366459 705.5466946272311 0.5633931476522869 1.4136059917981056 2.397183200669441 1.3835084430846294 1.419413935777064 1126259462.4423187
0.5433499563742744 29.589964452671687 0.48218477972858687 0.9826869961398589 0.6110075887467489 2.8234641702698084 0.2909062896218392 3.6647156003288877 717.0597113206969 0.7860976923479408 1.2067675747665254 2.7152452075319733 2.0109536938854102 1.679113794649616 1126259462.4428532
0.9030857730739369 30.53892223291879 0.07231464826480899 0.0202306892089083 1.6068609391679107 2.6092532995066353 2.1692288364341703 3.614503935055761 452.98612342384706 -0.7672975782320312 4.201767888564843 1.6175400500307624 0.0624450297545188 3.266579320835921 1126259462.4031537
0.8031136967253231 31.027715718626816 0.15379412298517853 0.03468320068681679 1.5086469698055902 2.557372460048335 3.993638652971215 3.2553811471265948 486.2804442280274 -0.5642836094543257 4.503347894263422 1.3004037317287584 0.036511074418983706 2.9623944993936506 1126259462.403779
0.6315392829243266 30.053095129469344 0.15585892237456964 0.49459607627143026 1.3707787258933055 1.7884174602389429 5.944035417139 5.228894773904923 756.4745315960395 0.1593326317548008 1.0414049983243618 0.3441338328593041 1.494862202137988 3.002154355548053 1126259462.4428723
0.92986128118786 30.360376938984633 0.10765259403687331 0.08055030019529257 1.7845043525534066 1.3203885653788354 3.880968902985249 3.7010629526318364 793.2416528783158 -0.5051550441422704 3.440822763765555 2.95549005763212 0.26067818234908124 3.347062678953053 1126259462.4047475
0.815479916035965 32.27555798189722 0.2241476744535426 0.13772901768946116 0.9635387268752413 1.6167402173381646 5.564163960068216 4.900829144994342 744.9319796746479 -0.12284312772403318 3.8126215788882836 2.6396122163750784 0.4554667926805647 1.220953149859465 1126259462.4040031
0.8302384088188349 31.727496396107938 0.3307917627059442 0.20769947584561405 1.1315264083521865 1.7104592459746422 6.224161332113332 5.10647200815241 634.8906804873717 -0.058657245108308276 3.76940759370533 2.501390221515046 0.2738098271873017 1.0550492682151797 1126259462.4052675
0.5328218773574713 30.919317941587348 0.39785038519806754 0.9281458178451126 0.3948344369575941 2.38090231609706 1.3024633947514495 4.387828566350529 831.1439255887989 0.40246017715475313 1.3150307674074784 2.6999191363612716 1.5548095994923592 5.741948106901779 1126259462.4423494
0.9348406010665412 30.557098392731614 0.10301092435824 0.04365735047582022 1.7171210974015423 1.4422174396886727 3.248966925974314 4.534239878947317 790.0256864233208 -0.341018105903126 3.301042278694472 2.8102971210683085 0.27234187507273255 3.118915561298807 1126259462.4067218
0.7517594549168876 32.707809872609346 0.2478300472791358 0.18335488475761805 0.5314536974470753 1.4927446182272943 4.372903157327585 2.6536405822324785 543.8477200267012 0.2954781015291815 3.7106536103247905 2.5461855485027174 0.8293703847395327 2.0527068584288584 1126259462.4098196
0.97332198034267 34.022261731668365 0.6384160235848788 0.6696365558586126 1.5334162397231201 0.9941482535842789 1.8492272203427147 5.955727532006312 996.1931772390589 0.5398627315373726 0.6556708967842054 0.36318804107975405 0.8451767257906224 0.6369357676266626 1126259462.4451737
0.9197898602221137 30.722915443431972 0.07229188823553039 0.05768410270290914 1.6661237733021383 1.4560516323920885 4.296067054321379 4.564053910165119 850.9263323600481 -0.31258154116067094 3.511744487610512 2.9845262463839934 0.3395646509830796 3.5813047483301705 1126259462.404776
0.7106336408343118 33.62832928120136 0.7811378749484013 0.8277318863209044 0.8991562283262059 1.7754826777244046 5.711587869832905 4.760200398416725 900.273716842337 -0.061469189953660616 3.780329813462914 2.902515055562779 3.0022304110241174 3.443745657112413 1126259462.4065623
0.7489794920721862 33.00620750936453 0.3699579600917 0.18051461629005275 0.8361464474592483 1.32509139909649 5.919501805167924 1.9207525141931336 1012.537707383859 -0.20602523795506658 3.8749896737237233 3.0546274635138735 0.7100007006628192 4.0008268973138215 1126259462.4041543
0.755840248232184 31.256041467074372 0.1862605726254629 0.03568656781290875 1.3542828409972039 2.1530615415081624 1.5619295004940774 0.7575539321959907 559.4683416444387 -0.1907491617508118 4.510859858635998 1.0517331384103936 0.13820865357143808 4.059623830010698 1126259462.405029
0.5747426949486845 29.798743193066024 0.5179172930815962 0.9831716392172573 0.6448702211111991 2.879042130997813 4.044319637462102 5.572233933656131 804.4804331553021 0.5002009856640189 1.3549623707659688 2.892990810719587 1.5214080067349196 0.5674917540015794 1126259462.442359
0.5258551941103299 31.121773158046885 0.3988534025994391 0.8960892240444641 0.5491921466807816 2.18599523907751 5.864252279060423 5.217706357499978 716.4000418343014 0.31425367757223366 1.4444370226139032 2.497559612091371 1.3224524499683368 1.423899738888854 1126259462.4411542
0.8569392212262894 30.597970320158964 0.07372800081526847 0.03892448325105851 1.2564997790595087 2.4627704553147938 2.9578491505413047 3.7387882850443157 454.1682287929587 -0.03933889424542339 4.4624215266844915 1.040929929603114 3.013380684778963 3.927727780374921 1126259462.4064867
0.5549986884472398 31.550808055373377 0.45371161130516324 0.9158799059125318 0.6025886912488211 2.240521357843188 6.15455844091402 4.948477839886401 708.8443463317622 0.5875192458114313 1.4218933525639155 2.4222150609911592 1.5485790980557077 1.3353273690733694 1126259462.4422617
0.9742720925550143 33.48238519435471 0.8322281289876095 0.6885675397058921 1.4940482466759546 1.1125717725484958 5.943556920508287 1.3562832092531867 856.5291319028855 0.20613562418168374 1.3016057197170336 0.5406706016916492 0.8550323432209 0.39303783663512687 1126259462.4428873
0.767815369536134 32.05408731835145 0.17630370002298065 0.14869809825003136 0.47269543220223015 1.466724515525485 5.506310151782992 3.3294734939241515 547.3550141424865 0.3696206026668086 3.948807243963325 2.5628171649735387 0.845147908516216 0.24037993683528847 1126259462.4100945
0.6018516983873731 31.34252536647899 0.5664510450430252 0.9305135614729889 0.6996403743281621 2.405278603647325 0.8241235846056386 5.48816145188759 748.7795919964366 0.7370073452536275 1.4574909180083229 2.459748773133042 1.5089090711755457 6.196595836621964 1126259462.4416249
0.9156030483195494 31.48078287580134 0.11042610632025633 0.053239825410317985 0.8631656266716817 2.3303611517605427 5.8071168250401035 5.306238189736284 473.7100552715049 -0.43912201824259983 2.852213465537734 0.3060638512975956 0.7741733446324973 4.960848656644811 1126259462.4121423
0.5682029669455801 30.749161557408392 0.5160754440317619 0.9357974829017429 0.6451955031425844 2.397237361003274 2.1105283640964028 5.61325254317217 732.7552624030859 0.5446990929494908 1.5901843106181153 2.681243121657165 1.2633909876720897 6.2599243048584405 1126259462.4408045
0.5587377056741367 30.942360311666576 0.494330884150229 0.9591986010260707 0.6996116395080291 2.34112005520777 0.23063231653968344 4.983540402792974 780.7760006643675 0.4624159065866399 1.449614270787378 2.6054400805115168 1.6268600351880904 5.759088548739549 1126259462.4417317
0.7038272328930482 33.586987845369265 0.7843763939087544 0.8278846735916557 0.8641180348578297 1.81498846987791 5.750576337369208 4.6195217748097654 852.6433232074094 0.03498416528929255 3.6558497514016963 2.8565256399751124 0.08865516357181644 3.8080379577849777 1126259462.4080756
0.5845550223386107 31.46965604546672 0.41379185490587234 0.9188826774703811 0.4757302960292193 2.217608801893379 5.1406678805159975 4.355385156537976 811.1819280106589 0.3912089071467455 1.1982032297426446 2.5112873998889427 1.5521327696508906 0.8568980577677802 1126259462.4431996
0.7826263680353887 31.687614555526935 0.23185831425785314 0.047062386575087344 0.6722326625803478 1.4846282777474862 5.231758292697287 3.6417781427463387 636.5592640293208 0.1455522718193974 3.5764670056886922 2.666975743912962 1.4617182327530391 1.4650072544453965 1126259462.4087946
0.9695470559087145 33.64101632870405 0.8608548715555435 0.6567409822469281 1.5234845110319901 1.051583884149719 0.9933030286803609 1.2823256807616934 880.8961914078284 0.2096038382590897 1.3236460116476692 0.5117655734457823 0.6679998820445836 0.44895453205960073 1126259462.4427488
0.5668267106866501 31.661314633887244 0.469240970150989 0.9399665820949323 0.4543323522298265 2.3817681746340993 1.446675133474768 3.5419115406337096 710.0792016794438 0.6004099933588866 1.2556882618688272 2.4495001796439264 1.353433342316572 0.6222873098541867 1126259462.4433167
0.7574259925229 32.61357202565071 0.27791689723653945 0.16843513609897667 0.8229724109116685 1.4836856336743263 5.627027936984127 3.2647250315061656 672.9392086962949 0.09633446606713211 3.7650559317890004 2.5888911099567733 0.914040157041375 1.436716414396539 1126259462.4070086
0.5806507461306819 31.796283350092878 0.48597687069886836 0.9389474107162015 0.4790855311946143 2.335840904060529 1.4977170684170698 3.0617519430522466 685.5946234992716 0.6833800921419353 1.2048665567367873 2.3806935396176265 1.4264803538501813 1.4792190458360657 1126259462.4436805
0.799386005857036 31.12707422861382 0.1583075471942833 0.062083522193119696 1.4204141384658204 2.4126974213427137 1.32501449037878 4.6392959793316315 459.5645740999691 -0.2588556335517533 4.550962068106552 1.275324958679275 3.1267080787028574 2.9433536107445133 1126259462.4049888
0.9265539706448591 30.41332104559967 0.13921188506941845 0.08105871225571823 1.7636808427390538 1.3127042105712692 3.7603686720644487 3.831234220123913 765.981756702235 -0.5079553579873716 3.3636172220661407 2.816665801401798 0.3490838195616109 3.365233885082985 1126259462.4056292
0.8426630308932345 30.853191291930575 0.11371189034160822 0.01688981812440289 1.3482474421834805 2.405289633428947 2.6594638798975168 3.5917121712088953 504.5163016539354 0.007187283843630435 4.465066837569255 0.9667336416718754 0.09095092160835083 4.271634283198448 1126259462.4071724
0.7476317624055064 31.388715269692273 0.13538802782300555 0.16740710940101466 1.0570493469784021 1.464771301979605 5.259189206467976 4.580154596095125 635.923616360703 0.09633443596152975 4.043066026132508 2.6614297615094915 0.35723868172298034 6.225379238456624 1126259462.40619
0.6284566062649286 30.121040704095517 0.05709404440766496 0.3619000943970496 1.5116082560207653 1.6589282064228557 5.086562879993618 4.524832869864018 692.2106902114629 0.06796426570833958 1.131626297976108 0.45888210577519445 1.3188036324264127 3.806494037260473 1126259462.4415827
0.6248990580157257 30.22339860767 0.18819606160887906 0.37520987571547804 1.6516703512300632 1.6389308217664245 4.245273808545359 4.438979231588781 372.06569119360205 0.11496593648227899 1.8466188647289987 0.7382865517987461 1.7645822334985442 2.912678873261529 1126259462.4343953
0.7308447890568777 31.805547426712934 0.19619487202373198 0.17408299299488345 0.6644877293453014 1.473342554301785 4.940084068652797 3.289980366861246 661.0102782074206 0.29032416920611126 3.971276046325544 2.698664378947005 0.893844989037203 0.35752334569985955 1126259462.4089637
0.6931893175356272 30.413159056075024 0.17622650152915945 0.5834134168965341 1.3981723972041575 1.6669736076574235 4.208103003344548 4.463341645102078 846.5146125487358 0.07973510859365796 0.8941547209262368 0.1301698713073575 2.239302792769169 3.489381317952658 1126259462.4424474
0.8330074409964436 31.624529900414544 0.2520499660180552 0.21302886293514064 1.1692572437608542 1.4529194756948023 5.36846183551492 4.847076231725182 865.9682463379919 -0.059245346915419383 3.9213200441736906 2.7298529501870874 0.41602154025824895 1.2840428840137605 1126259462.4048002
0.9522178812970694 33.09543911197348 0.739918686181462 0.829325682533558 1.4640575208088777 1.2240437379237803 5.952049144137447 2.7535311217391047 755.6482494712642 0.07270061796116434 1.1307361958788238 0.4017473648881995 0.42173902095324306 0.6757334950113971 1126259462.443276
0.6228682534363654 31.597425858932127 0.3966976063971851 0.9825178151953247 0.6011233262677812 2.078855847297791 5.782596827963899 4.625957861512284 778.8149029410055 0.43933929274892447 1.336295776761138 2.371205416872964 1.4846462924902377 0.008041098898291573 1126259462.4427657
0.8205505325999881 30.994102978401155 0.15236229473473983 0.04129981817358987 1.4956677656928792 2.7235263391199567 1.5876528565633667 4.279544513621117 420.3559245516335 -0.2962767231675104 4.6374377378862475 1.217201973050073 0.031973225851334344 2.904724365660472 1126259462.4058387
0.7712699207979085 30.426854520140424 0.11427308918045283 0.08406439080876656 1.4592419483214487 2.6758469217339895 1.254592578556541 3.8818020995867117 291.96910480801375 -0.6015308274942394 4.571853868688153 1.263472500799128 2.6221777746859094 2.23194729236092 1126259462.4041345
0.8895673547492927 33.09722402733343 0.6834060559407983 0.7150743954571905 1.4917735238368905 1.1942298581263855 3.9688211551488335 1.8165449870327184 808.388558168689 0.27371877123744204 0.9062608639216635 0.7305581984023852 1.0431457885640731 4.5942752651675605 1126259462.4447424
0.9596039273820514 33.40967822629996 0.8186287143086098 0.6103416609045915 1.516089615040173 1.0171260344146702 3.5585339889402583 0.47521963903596287 917.8078601833663 0.33544876664692247 1.2733621917110851 0.5263405679759636 0.9793734943013085 0.19378176429934157 1126259462.4439514
0.8399952651446951 30.90704998040408 0.08592588583979766 0.00871915024906393 1.39899448046182 2.6604425208067592 0.6846985486915338 3.0828998408980404 425.8278736296741 -0.09915315418586626 4.5516751366243255 1.028850331052203 2.940506762014784 4.0887920569878595 1126259462.4065607
0.9273140033231713 31.604330905972773 0.1172770740544063 0.0543988836074 0.8478073706649298 2.287971229023917 5.811225267134406 5.163031027324465 520.6594452590986 -0.4562402094699678 2.859228258707477 0.3968154181375155 0.7599794205297838 4.953886413975333 1126259462.411612
0.8292569953513079 30.880649083078076 0.15135007643164133 0.021202266451784944 1.4087272056250135 2.4042473078099555 4.161123194900433 4.850365034421815 384.46116467275647 0.16227912973450628 4.478547794358679 1.0116862884296363 2.9805335685122287 4.229075114927616 1126259462.408664
0.9707431847957345 34.17834756997871 0.7713051034101435 0.6795908243769017 1.424950283381254 1.1707429433778462 3.497648061868154 0.2100263463856143 905.6296481837928 0.35400014379112527 1.2962560474992084 0.5206505818960079 1.1850869866086189 0.21311932350286095 1126259462.4436882
0.5714004000644068 30.563406228718875 0.46470290802692304 0.9659530988549487 0.6550759905984356 2.3086677891666216 1.237662554546728 5.610195723415269 770.5140726908986 0.41259031376626576 1.445517840864851 2.6597525110975537 1.758678692047759 5.628503047613556 1126259462.4416785
0.9605894094999032 32.09773793788991 0.17052062669842935 0.026676767354783353 0.6892105547891371 1.9775566967510825 0.5027550025017461 3.5457708938001957 781.7362241380297 -0.32292931315819684 3.5702816349494224 0.5735204667857333 0.6174173701552789 0.7887968663406211 1126259462.4042206
0.7483985518942086 31.984551270666238 0.31999545231932297 0.18334015267169068 0.9176662939600735 1.5296740369539756 4.785573395158042 4.390459877311462 689.1280738519063 0.009215511285142478 3.7630584557907154 2.59256458642177 1.0350766367048851 1.5644958578663957 1126259462.405931
0.6671994938852531 30.96419829904688 0.08830214830491438 0.38853196383372013 1.3219051986212864 1.5948913607865098 0.33915236119179304 5.354914523704638 842.2032951310384 0.3581567854763637 1.2891618787164252 0.2905966876110407 1.6946697429317996 4.798401738778295 1126259462.4426045
0.5609631947059606 31.50356369367278 0.4558679906769377 0.9049501032881437 0.6115425177574597 2.33748980919269 5.999693883640326 4.3691946089746265 719.126299671 0.6739295684598964 1.3637625367902093 2.4857959960659084 1.4683649539457337 6.082593048375407 1126259462.4423223
0.5777792350085792 31.41739823408289 0.4962039723469 0.9309363315339776 0.6569935231885194 2.3362546391284904 5.226217149307223 5.321783059148378 714.6318122003469 0.6365233675160443 1.5925127635273326 2.497427574390793 1.7259758660089741 6.217727865932364 1126259462.440406
0.8157925269228214 30.916965749278415 0.13639586367561038 0.03347633762757927 1.526351731700265 2.579310851389789 1.85081867458388 3.5506593120130736 486.21409040662195 -0.41489364305586446 4.558984486807492 1.2980064439901629 0.01936091884477245 2.8749308299235534 1126259462.404413
0.5755235074763452 30.678231008500106 0.5399968407351284 0.9665970031435295 0.6680966414871317 2.3930437418984636 0.5294494009638453 5.671085771451691 743.6727984512156 0.43885476136979434 1.4779437479643054 2.647280459052033 1.4955901546236703 0.08988453380255172 1126259462.4416482
0.5702554005024724 30.437169983485084 0.4846042938032665 0.9373035232461872 0.5578087922386685 2.8849373060692263 6.223987455867698 3.6821401743479547 721.6011350087678 0.8543827039006557 1.3733827443463538 2.748766392876931 1.7056561533608885 1.589673376355409 1126259462.4416041
