
0it [00:00, ?it/s]
1501it [34:12,  2.48s/it, bound:0 nc: 10 ncall:9.2e+03 eff:16.3% logz-ratio=82.55+/-0.15 dlogz:35.507>0.1]
1502it [34:14,  2.17s/it, bound:0 nc:  2 ncall:9.2e+03 eff:16.3% logz-ratio=82.63+/-0.15 dlogz:35.422>0.1]
1503it [34:19,  3.20s/it, bound:0 nc: 38 ncall:9.3e+03 eff:16.2% logz-ratio=82.71+/-0.15 dlogz:35.336>0.1]
1504it [34:21,  2.69s/it, bound:0 nc:  7 ncall:9.3e+03 eff:16.2% logz-ratio=82.79+/-0.15 dlogz:35.253>0.1]
1505it [34:22,  2.31s/it, bound:0 nc:  6 ncall:9.3e+03 eff:16.2% logz-ratio=82.86+/-0.15 dlogz:35.173>0.1]
1507it [34:28,  2.54s/it, bound:0 nc: 33 ncall:9.3e+03 eff:16.2% logz-ratio=83.01+/-0.15 dlogz:35.023>0.1]
1508it [34:34,  3.63s/it, bound:0 nc: 30 ncall:9.3e+03 eff:16.2% logz-ratio=83.08+/-0.15 dlogz:34.947>0.1]
1509it [34:36,  3.00s/it, bound:0 nc: 10 ncall:9.3e+03 eff:16.1% logz-ratio=83.14+/-0.15 dlogz:34.877>0.1]
1510it [34:37,  2.57s/it, bound:0 nc:  9 ncall:9.4e+03 eff:16.1% logz-ratio=83.21+/-0.15 dlogz:34.809>0.1]
1511it [34:40,  2.70s/it, bound:0 nc: 13 ncall:9.4e+03 eff:16.1% logz-ratio=83.27+/-0.15 dlogz:34.744>0.1]
1512it [34:47,  3.86s/it, bound:0 nc: 33 ncall:9.4e+03 eff:16.1% logz-ratio=83.34+/-0.15 dlogz:34.677>0.1]
1513it [34:49,  3.21s/it, bound:0 nc:  4 ncall:9.4e+03 eff:16.1% logz-ratio=83.40+/-0.15 dlogz:34.610>0.1]
1514it [34:57,  4.82s/it, bound:0 nc: 44 ncall:9.4e+03 eff:16.0% logz-ratio=83.46+/-0.15 dlogz:34.544>0.1]
1515it [35:02,  4.77s/it, bound:0 nc: 24 ncall:9.5e+03 eff:16.0% logz-ratio=83.52+/-0.15 dlogz:34.481>0.1]
1516it [35:05,  4.23s/it, bound:0 nc: 13 ncall:9.5e+03 eff:16.0% logz-ratio=83.58+/-0.15 dlogz:34.418>0.1]
1518it [35:08,  3.39s/it, bound:0 nc: 18 ncall:9.5e+03 eff:16.0% logz-ratio=83.71+/-0.15 dlogz:34.289>0.1]
1519it [35:16,  4.95s/it, bound:0 nc: 49 ncall:9.6e+03 eff:15.9% logz-ratio=83.77+/-0.15 dlogz:34.226>0.1]
1520it [35:19,  4.39s/it, bound:0 nc: 12 ncall:9.6e+03 eff:15.9% logz-ratio=83.83+/-0.15 dlogz:34.163>0.1]
1521it [35:22,  3.97s/it, bound:0 nc: 21 ncall:9.6e+03 eff:15.9% logz-ratio=83.90+/-0.15 dlogz:34.098>0.1]
1522it [35:24,  3.22s/it, bound:0 nc:  6 ncall:9.6e+03 eff:15.9% logz-ratio=83.97+/-0.15 dlogz:34.030>0.1]
1524it [35:27,  2.71s/it, bound:0 nc: 15 ncall:9.6e+03 eff:15.9% logz-ratio=84.11+/-0.15 dlogz:33.882>0.1]
1525it [35:28,  2.36s/it, bound:0 nc:  6 ncall:9.6e+03 eff:15.9% logz-ratio=84.18+/-0.15 dlogz:33.811>0.1]
1526it [35:33,  3.07s/it, bound:0 nc: 26 ncall:9.6e+03 eff:15.8% logz-ratio=84.24+/-0.15 dlogz:33.744>0.1]
1527it [35:42,  4.64s/it, bound:0 nc: 34 ncall:9.7e+03 eff:15.8% logz-ratio=84.30+/-0.15 dlogz:33.680>0.1]
1528it [35:43,  3.77s/it, bound:0 nc: 12 ncall:9.7e+03 eff:15.8% logz-ratio=84.36+/-0.15 dlogz:33.618>0.1]
1529it [35:50,  4.73s/it, bound:0 nc: 30 ncall:9.7e+03 eff:15.7% logz-ratio=84.42+/-0.15 dlogz:33.557>0.1]
1530it [35:59,  5.96s/it, bound:0 nc: 50 ncall:9.8e+03 eff:15.7% logz-ratio=84.47+/-0.15 dlogz:33.497>0.1]
1531it [36:02,  5.01s/it, bound:0 nc: 19 ncall:9.8e+03 eff:15.6% logz-ratio=84.53+/-0.15 dlogz:33.439>0.1]
1532it [36:14,  7.01s/it, bound:0 nc: 62 ncall:9.8e+03 eff:15.6% logz-ratio=84.58+/-0.15 dlogz:33.383>0.1]
1533it [36:18,  6.28s/it, bound:0 nc: 26 ncall:9.9e+03 eff:15.5% logz-ratio=84.63+/-0.15 dlogz:33.327>0.1]
1534it [36:20,  4.82s/it, bound:0 nc:  3 ncall:9.9e+03 eff:15.5% logz-ratio=84.68+/-0.15 dlogz:33.273>0.1]
1535it [36:21,  3.83s/it, bound:0 nc:  7 ncall:9.9e+03 eff:15.5% logz-ratio=84.73+/-0.15 dlogz:33.220>0.1]
1536it [36:23,  3.17s/it, bound:0 nc:  7 ncall:9.9e+03 eff:15.5% logz-ratio=84.78+/-0.15 dlogz:33.169>0.1]
1538it [36:26,  2.67s/it, bound:0 nc: 13 ncall:9.9e+03 eff:15.5% logz-ratio=84.87+/-0.15 dlogz:33.070>0.1]
1540it [36:27,  2.08s/it, bound:0 nc:  7 ncall:9.9e+03 eff:15.5% logz-ratio=84.97+/-0.15 dlogz:32.972>0.1]
1541it [36:29,  1.91s/it, bound:0 nc:  8 ncall:9.9e+03 eff:15.5% logz-ratio=85.01+/-0.15 dlogz:32.925>0.1]
1542it [36:32,  2.20s/it, bound:0 nc: 17 ncall:9.9e+03 eff:15.5% logz-ratio=85.06+/-0.15 dlogz:32.877>0.1]
1543it [36:33,  1.99s/it, bound:0 nc: 10 ncall:1.0e+04 eff:15.5% logz-ratio=85.10+/-0.15 dlogz:32.830>0.1]
1544it [36:36,  2.25s/it, bound:0 nc: 18 ncall:1.0e+04 eff:15.5% logz-ratio=85.15+/-0.15 dlogz:32.782>0.1]
1545it [36:40,  2.86s/it, bound:0 nc: 25 ncall:1.0e+04 eff:15.5% logz-ratio=85.19+/-0.15 dlogz:32.736>0.1]
1546it [36:45,  3.33s/it, bound:0 nc: 20 ncall:1.0e+04 eff:15.4% logz-ratio=85.24+/-0.15 dlogz:32.689>0.1]
1548it [36:50,  3.17s/it, bound:0 nc: 32 ncall:1.0e+04 eff:15.4% logz-ratio=85.32+/-0.15 dlogz:32.598>0.1]
1550it [36:56,  3.07s/it, bound:0 nc: 32 ncall:1.0e+04 eff:15.4% logz-ratio=85.41+/-0.15 dlogz:32.504>0.1]
1551it [37:13,  7.20s/it, bound:0 nc: 84 ncall:1.0e+04 eff:15.3% logz-ratio=85.46+/-0.15 dlogz:32.458>0.1]
1552it [37:23,  8.02s/it, bound:0 nc: 52 ncall:1.0e+04 eff:15.2% logz-ratio=85.50+/-0.15 dlogz:32.413>0.1]
1553it [37:26,  6.69s/it, bound:0 nc: 19 ncall:1.0e+04 eff:15.2% logz-ratio=85.55+/-0.15 dlogz:32.365>0.1]
1554it [37:30,  5.76s/it, bound:0 nc:  9 ncall:1.0e+04 eff:15.2% logz-ratio=85.60+/-0.15 dlogz:32.315>0.1]
1555it [37:36,  5.87s/it, bound:0 nc: 34 ncall:1.0e+04 eff:15.1% logz-ratio=85.64+/-0.15 dlogz:32.266>0.1]
1556it [37:38,  4.59s/it, bound:0 nc: 13 ncall:1.0e+04 eff:15.1% logz-ratio=85.69+/-0.15 dlogz:32.219>0.1]
1557it [37:40,  4.06s/it, bound:0 nc: 13 ncall:1.0e+04 eff:15.1% logz-ratio=85.73+/-0.15 dlogz:32.172>0.1]
1558it [37:42,  3.23s/it, bound:0 nc:  5 ncall:1.0e+04 eff:15.1% logz-ratio=85.78+/-0.15 dlogz:32.126>0.1]
1560it [37:43,  2.47s/it, bound:0 nc:  4 ncall:1.0e+04 eff:15.1% logz-ratio=85.87+/-0.15 dlogz:32.030>0.1]
1561it [37:50,  3.83s/it, bound:0 nc: 41 ncall:1.0e+04 eff:15.1% logz-ratio=85.92+/-0.15 dlogz:31.980>0.1]
1562it [37:52,  3.12s/it, bound:0 nc:  6 ncall:1.0e+04 eff:15.1% logz-ratio=85.96+/-0.15 dlogz:31.931>0.1]
1563it [37:53,  2.61s/it, bound:0 nc:  7 ncall:1.0e+04 eff:15.1% logz-ratio=86.01+/-0.15 dlogz:31.883>0.1]
1564it [37:56,  2.60s/it, bound:0 nc: 20 ncall:1.0e+04 eff:15.0% logz-ratio=86.06+/-0.15 dlogz:31.834>0.1]
1565it [37:59,  2.85s/it, bound:0 nc: 17 ncall:1.0e+04 eff:15.0% logz-ratio=86.11+/-0.15 dlogz:31.784>0.1]
1566it [38:06,  4.04s/it, bound:0 nc: 28 ncall:1.0e+04 eff:15.0% logz-ratio=86.15+/-0.15 dlogz:31.735>0.1]
1567it [38:07,  3.33s/it, bound:0 nc:  8 ncall:1.0e+04 eff:15.0% logz-ratio=86.20+/-0.15 dlogz:31.686>0.1]
1568it [38:13,  3.99s/it, bound:0 nc: 28 ncall:1.0e+04 eff:15.0% logz-ratio=86.25+/-0.15 dlogz:31.635>0.1]
1569it [38:15,  3.29s/it, bound:0 nc:  4 ncall:1.0e+04 eff:15.0% logz-ratio=86.30+/-0.15 dlogz:31.585>0.1]
1571it [38:18,  2.75s/it, bound:0 nc: 13 ncall:1.0e+04 eff:15.0% logz-ratio=86.40+/-0.15 dlogz:31.485>0.1]
1573it [38:20,  2.36s/it, bound:0 nc: 12 ncall:1.1e+04 eff:15.0% logz-ratio=86.51+/-0.15 dlogz:31.375>0.1]
1574it [38:23,  2.52s/it, bound:0 nc: 23 ncall:1.1e+04 eff:14.9% logz-ratio=86.56+/-0.15 dlogz:31.317>0.1]
1575it [38:33,  4.56s/it, bound:0 nc: 43 ncall:1.1e+04 eff:14.9% logz-ratio=86.62+/-0.15 dlogz:31.258>0.1]
1578it [38:34,  3.35s/it, bound:0 nc:  6 ncall:1.1e+04 eff:14.9% logz-ratio=86.78+/-0.15 dlogz:31.092>0.1]
1579it [38:36,  2.77s/it, bound:0 nc:  9 ncall:1.1e+04 eff:14.9% logz-ratio=86.83+/-0.15 dlogz:31.038>0.1]
1580it [38:38,  2.76s/it, bound:0 nc: 19 ncall:1.1e+04 eff:14.9% logz-ratio=86.87+/-0.15 dlogz:30.986>0.1]
1581it [38:41,  2.76s/it, bound:0 nc: 10 ncall:1.1e+04 eff:14.9% logz-ratio=86.92+/-0.15 dlogz:30.936>0.1]
1583it [38:48,  2.94s/it, bound:0 nc: 33 ncall:1.1e+04 eff:14.9% logz-ratio=87.02+/-0.15 dlogz:30.836>0.1]
1584it [38:53,  3.60s/it, bound:0 nc: 22 ncall:1.1e+04 eff:14.8% logz-ratio=87.06+/-0.15 dlogz:30.788>0.1]
1585it [38:56,  3.48s/it, bound:0 nc: 16 ncall:1.1e+04 eff:14.8% logz-ratio=87.10+/-0.15 dlogz:30.741>0.1]
1586it [39:00,  3.46s/it, bound:0 nc: 12 ncall:1.1e+04 eff:14.8% logz-ratio=87.15+/-0.15 dlogz:30.696>0.1]
1587it [39:07,  4.61s/it, bound:0 nc: 42 ncall:1.1e+04 eff:14.8% logz-ratio=87.19+/-0.15 dlogz:30.653>0.1]
1588it [39:10,  4.03s/it, bound:0 nc: 19 ncall:1.1e+04 eff:14.7% logz-ratio=87.23+/-0.15 dlogz:30.611>0.1]
1589it [39:19,  5.77s/it, bound:0 nc: 55 ncall:1.1e+04 eff:14.7% logz-ratio=87.27+/-0.15 dlogz:30.568>0.1]
1590it [39:30,  7.08s/it, bound:0 nc: 57 ncall:1.1e+04 eff:14.6% logz-ratio=87.31+/-0.15 dlogz:30.524>0.1]
1591it [39:33,  5.97s/it, bound:0 nc: 11 ncall:1.1e+04 eff:14.6% logz-ratio=87.35+/-0.15 dlogz:30.481>0.1]
1592it [39:48,  8.57s/it, bound:0 nc: 75 ncall:1.1e+04 eff:14.5% logz-ratio=87.39+/-0.15 dlogz:30.438>0.1]
1593it [39:57,  8.80s/it, bound:0 nc: 50 ncall:1.1e+04 eff:14.5% logz-ratio=87.44+/-0.15 dlogz:30.394>0.1]
1594it [40:02,  7.56s/it, bound:0 nc: 22 ncall:1.1e+04 eff:14.4% logz-ratio=87.48+/-0.15 dlogz:30.348>0.1]
1595it [40:05,  6.19s/it, bound:0 nc: 20 ncall:1.1e+04 eff:14.4% logz-ratio=87.52+/-0.15 dlogz:30.304>0.1]
1596it [40:12,  6.59s/it, bound:0 nc: 36 ncall:1.1e+04 eff:14.4% logz-ratio=87.56+/-0.15 dlogz:30.260>0.1]
1597it [40:17,  6.01s/it, bound:0 nc: 28 ncall:1.1e+04 eff:14.4% logz-ratio=87.61+/-0.15 dlogz:30.215>0.1]
1598it [40:18,  4.69s/it, bound:0 nc:  5 ncall:1.1e+04 eff:14.4% logz-ratio=87.66+/-0.15 dlogz:30.167>0.1]
1599it [40:25,  5.34s/it, bound:0 nc: 28 ncall:1.1e+04 eff:14.3% logz-ratio=87.71+/-0.15 dlogz:30.117>0.1]
1600it [40:39,  7.98s/it, bound:0 nc: 74 ncall:1.1e+04 eff:14.2% logz-ratio=87.75+/-0.15 dlogz:30.066>0.1]
1601it [40:55, 10.32s/it, bound:0 nc: 87 ncall:1.1e+04 eff:14.1% logz-ratio=87.80+/-0.15 dlogz:30.017>0.1]
1602it [41:13, 12.65s/it, bound:0 nc:100 ncall:1.1e+04 eff:14.0% logz-ratio=87.84+/-0.15 dlogz:29.969>0.1]
1603it [41:15,  9.35s/it, bound:0 nc:  6 ncall:1.1e+04 eff:14.0% logz-ratio=87.89+/-0.15 dlogz:29.923>0.1]
1604it [41:23,  8.99s/it, bound:0 nc: 43 ncall:1.1e+04 eff:14.0% logz-ratio=87.93+/-0.15 dlogz:29.877>0.1]
1605it [41:38, 10.78s/it, bound:0 nc: 68 ncall:1.2e+04 eff:13.9% logz-ratio=87.98+/-0.15 dlogz:29.831>0.1]
1606it [41:52, 11.64s/it, bound:0 nc: 74 ncall:1.2e+04 eff:13.8% logz-ratio=88.02+/-0.15 dlogz:29.785>0.1]
1607it [41:53,  8.59s/it, bound:0 nc:  4 ncall:1.2e+04 eff:13.8% logz-ratio=88.06+/-0.15 dlogz:29.740>0.1]
1609it [42:02,  7.35s/it, bound:0 nc: 47 ncall:1.2e+04 eff:13.8% logz-ratio=88.14+/-0.15 dlogz:29.652>0.1]
1610it [42:13,  8.40s/it, bound:0 nc: 56 ncall:1.2e+04 eff:13.7% logz-ratio=88.19+/-0.15 dlogz:29.610>0.1]
1611it [42:16,  6.89s/it, bound:0 nc: 23 ncall:1.2e+04 eff:13.7% logz-ratio=88.23+/-0.15 dlogz:29.565>0.1]
1612it [42:22,  6.66s/it, bound:0 nc: 29 ncall:1.2e+04 eff:13.7% logz-ratio=88.28+/-0.15 dlogz:29.517>0.1]
1614it [42:24,  4.90s/it, bound:0 nc:  4 ncall:1.2e+04 eff:13.7% logz-ratio=88.36+/-0.15 dlogz:29.424>0.1]
1615it [42:27,  4.39s/it, bound:0 nc: 15 ncall:1.2e+04 eff:13.7% logz-ratio=88.40+/-0.15 dlogz:29.380>0.1]
1617it [42:33,  3.96s/it, bound:0 nc: 27 ncall:1.2e+04 eff:13.7% logz-ratio=88.49+/-0.15 dlogz:29.295>0.1]
1618it [42:38,  4.11s/it, bound:0 nc: 23 ncall:1.2e+04 eff:13.7% logz-ratio=88.54+/-0.15 dlogz:29.249>0.1]
1620it [42:39,  3.09s/it, bound:0 nc:  7 ncall:1.2e+04 eff:13.7% logz-ratio=88.63+/-0.15 dlogz:29.147>0.1]
1621it [42:40,  2.61s/it, bound:0 nc:  7 ncall:1.2e+04 eff:13.7% logz-ratio=88.69+/-0.15 dlogz:29.096>0.1]
1622it [42:51,  5.07s/it, bound:0 nc: 59 ncall:1.2e+04 eff:13.6% logz-ratio=88.75+/-0.15 dlogz:29.040>0.1]
1625it [42:53,  3.71s/it, bound:0 nc:  5 ncall:1.2e+04 eff:13.6% logz-ratio=88.93+/-0.15 dlogz:28.855>0.1]
1626it [42:56,  3.56s/it, bound:0 nc: 13 ncall:1.2e+04 eff:13.6% logz-ratio=88.98+/-0.15 dlogz:28.794>0.1]
1627it [42:58,  2.98s/it, bound:0 nc: 12 ncall:1.2e+04 eff:13.6% logz-ratio=89.04+/-0.15 dlogz:28.734>0.1]
1628it [43:04,  3.88s/it, bound:0 nc: 34 ncall:1.2e+04 eff:13.6% logz-ratio=89.10+/-0.15 dlogz:28.672>0.1]
1629it [43:10,  4.54s/it, bound:0 nc: 32 ncall:1.2e+04 eff:13.6% logz-ratio=89.16+/-0.15 dlogz:28.610>0.1]
1630it [43:13,  4.10s/it, bound:0 nc: 13 ncall:1.2e+04 eff:13.5% logz-ratio=89.22+/-0.15 dlogz:28.550>0.1]
1631it [43:22,  5.68s/it, bound:0 nc: 50 ncall:1.2e+04 eff:13.5% logz-ratio=89.27+/-0.15 dlogz:28.494>0.1]
1632it [43:30,  6.45s/it, bound:0 nc: 34 ncall:1.2e+04 eff:13.5% logz-ratio=89.32+/-0.15 dlogz:28.440>0.1]
1633it [43:35,  5.88s/it, bound:0 nc: 27 ncall:1.2e+04 eff:13.4% logz-ratio=89.37+/-0.15 dlogz:28.387>0.1]
1634it [43:41,  5.80s/it, bound:0 nc: 32 ncall:1.2e+04 eff:13.4% logz-ratio=89.42+/-0.15 dlogz:28.334>0.1]
1635it [43:48,  6.22s/it, bound:0 nc: 38 ncall:1.2e+04 eff:13.4% logz-ratio=89.47+/-0.15 dlogz:28.283>0.1]
1636it [43:50,  5.15s/it, bound:0 nc: 22 ncall:1.2e+04 eff:13.4% logz-ratio=89.52+/-0.15 dlogz:28.232>0.1]
1637it [44:00,  6.54s/it, bound:0 nc: 51 ncall:1.2e+04 eff:13.3% logz-ratio=89.57+/-0.15 dlogz:28.181>0.1]
1638it [44:02,  5.02s/it, bound:0 nc: 10 ncall:1.2e+04 eff:13.3% logz-ratio=89.62+/-0.15 dlogz:28.129>0.1]
1639it [44:11,  6.34s/it, bound:0 nc: 47 ncall:1.2e+04 eff:13.3% logz-ratio=89.66+/-0.15 dlogz:28.078>0.1]
1640it [44:13,  4.96s/it, bound:0 nc: 12 ncall:1.2e+04 eff:13.3% logz-ratio=89.71+/-0.15 dlogz:28.029>0.1]
1641it [44:15,  4.01s/it, bound:0 nc:  7 ncall:1.2e+04 eff:13.3% logz-ratio=89.76+/-0.15 dlogz:27.979>0.1]
1642it [44:16,  3.31s/it, bound:0 nc:  6 ncall:1.2e+04 eff:13.3% logz-ratio=89.81+/-0.15 dlogz:27.929>0.1]
1643it [44:20,  3.34s/it, bound:0 nc: 13 ncall:1.2e+04 eff:13.3% logz-ratio=89.86+/-0.15 dlogz:27.879>0.1]
1644it [44:23,  3.35s/it, bound:0 nc: 22 ncall:1.2e+04 eff:13.3% logz-ratio=89.91+/-0.15 dlogz:27.827>0.1]
1645it [44:34,  5.70s/it, bound:0 nc: 60 ncall:1.2e+04 eff:13.2% logz-ratio=89.97+/-0.15 dlogz:27.771>0.1]
1646it [44:39,  5.28s/it, bound:0 nc: 26 ncall:1.2e+04 eff:13.2% logz-ratio=90.02+/-0.15 dlogz:27.714>0.1]
1647it [44:41,  4.55s/it, bound:0 nc: 15 ncall:1.3e+04 eff:13.2% logz-ratio=90.07+/-0.15 dlogz:27.657>0.1]
1648it [44:44,  4.06s/it, bound:0 nc: 13 ncall:1.3e+04 eff:13.2% logz-ratio=90.12+/-0.15 dlogz:27.603>0.1]
1649it [44:46,  3.29s/it, bound:0 nc:  9 ncall:1.3e+04 eff:13.2% logz-ratio=90.18+/-0.15 dlogz:27.550>0.1]
1650it [44:54,  4.78s/it, bound:0 nc: 51 ncall:1.3e+04 eff:13.1% logz-ratio=90.22+/-0.15 dlogz:27.497>0.1]
1651it [45:00,  5.23s/it, bound:0 nc: 27 ncall:1.3e+04 eff:13.1% logz-ratio=90.27+/-0.15 dlogz:27.446>0.1]
1653it [45:09,  4.95s/it, bound:0 nc: 38 ncall:1.3e+04 eff:13.1% logz-ratio=90.37+/-0.15 dlogz:27.344>0.1]
1654it [45:18,  6.13s/it, bound:0 nc: 26 ncall:1.3e+04 eff:13.1% logz-ratio=90.42+/-0.15 dlogz:27.294>0.1]
1655it [45:36,  9.73s/it, bound:0 nc:107 ncall:1.3e+04 eff:13.0% logz-ratio=90.47+/-0.15 dlogz:27.244>0.1]
1657it [45:39,  7.21s/it, bound:0 nc: 10 ncall:1.3e+04 eff:13.0% logz-ratio=90.56+/-0.15 dlogz:27.143>0.1]
1658it [45:40,  5.44s/it, bound:0 nc:  9 ncall:1.3e+04 eff:13.0% logz-ratio=90.61+/-0.15 dlogz:27.094>0.1]
1659it [45:44,  4.94s/it, bound:0 nc: 25 ncall:1.3e+04 eff:12.9% logz-ratio=90.65+/-0.15 dlogz:27.046>0.1]
1660it [45:45,  3.81s/it, bound:0 nc:  6 ncall:1.3e+04 eff:12.9% logz-ratio=90.70+/-0.15 dlogz:26.998>0.1]
1661it [45:49,  3.90s/it, bound:0 nc: 24 ncall:1.3e+04 eff:12.9% logz-ratio=90.75+/-0.15 dlogz:26.946>0.1]
1662it [46:04,  7.31s/it, bound:0 nc: 87 ncall:1.3e+04 eff:12.8% logz-ratio=90.80+/-0.15 dlogz:26.896>0.1]
1663it [46:14,  7.91s/it, bound:0 nc: 48 ncall:1.3e+04 eff:12.8% logz-ratio=90.86+/-0.15 dlogz:26.843>0.1]
1664it [46:20,  7.58s/it, bound:0 nc: 34 ncall:1.3e+04 eff:12.8% logz-ratio=90.91+/-0.15 dlogz:26.788>0.1]
1665it [46:27,  7.28s/it, bound:0 nc: 31 ncall:1.3e+04 eff:12.8% logz-ratio=90.96+/-0.15 dlogz:26.733>0.1]
1667it [46:29,  5.35s/it, bound:0 nc:  5 ncall:1.3e+04 eff:12.8% logz-ratio=91.07+/-0.15 dlogz:26.626>0.1]
1668it [46:49,  9.85s/it, bound:0 nc:113 ncall:1.3e+04 eff:12.7% logz-ratio=91.12+/-0.15 dlogz:26.570>0.1]
1669it [46:52,  7.75s/it, bound:0 nc: 20 ncall:1.3e+04 eff:12.6% logz-ratio=91.17+/-0.15 dlogz:26.516>0.1]
1670it [46:56,  6.69s/it, bound:0 nc: 18 ncall:1.3e+04 eff:12.6% logz-ratio=91.22+/-0.15 dlogz:26.463>0.1]
1671it [46:59,  5.59s/it, bound:0 nc: 17 ncall:1.3e+04 eff:12.6% logz-ratio=91.27+/-0.15 dlogz:26.412>0.1]
1673it [47:01,  4.14s/it, bound:0 nc:  4 ncall:1.3e+04 eff:12.6% logz-ratio=91.38+/-0.15 dlogz:26.306>0.1]
1674it [47:14,  6.77s/it, bound:0 nc: 66 ncall:1.3e+04 eff:12.6% logz-ratio=91.43+/-0.15 dlogz:26.247>0.1]
1675it [47:17,  5.79s/it, bound:0 nc: 16 ncall:1.3e+04 eff:12.6% logz-ratio=91.49+/-0.15 dlogz:26.188>0.1]
1676it [47:26,  6.63s/it, bound:0 nc: 36 ncall:1.3e+04 eff:12.5% logz-ratio=91.54+/-0.15 dlogz:26.130>0.1]
1677it [48:00, 14.85s/it, bound:0 nc:199 ncall:1.4e+04 eff:12.4% logz-ratio=91.60+/-0.15 dlogz:26.074>0.1]
1678it [48:10, 13.37s/it, bound:0 nc: 48 ncall:1.4e+04 eff:12.3% logz-ratio=91.65+/-0.15 dlogz:26.019>0.1]
1679it [48:16, 11.41s/it, bound:0 nc: 27 ncall:1.4e+04 eff:12.3% logz-ratio=91.70+/-0.15 dlogz:25.963>0.1]
1680it [48:25, 10.41s/it, bound:0 nc: 42 ncall:1.4e+04 eff:12.3% logz-ratio=91.76+/-0.15 dlogz:25.908>0.1]
1681it [48:27,  8.18s/it, bound:0 nc: 13 ncall:1.4e+04 eff:12.3% logz-ratio=91.81+/-0.15 dlogz:25.854>0.1]
1682it [48:31,  6.68s/it, bound:0 nc: 18 ncall:1.4e+04 eff:12.3% logz-ratio=91.86+/-0.15 dlogz:25.799>0.1]
1683it [48:35,  6.03s/it, bound:0 nc: 25 ncall:1.4e+04 eff:12.3% logz-ratio=91.91+/-0.15 dlogz:25.746>0.1]
1684it [48:40,  5.52s/it, bound:0 nc: 25 ncall:1.4e+04 eff:12.2% logz-ratio=91.96+/-0.15 dlogz:25.694>0.1]
1686it [48:44,  4.54s/it, bound:0 nc: 19 ncall:1.4e+04 eff:12.2% logz-ratio=92.05+/-0.15 dlogz:25.597>0.1]
1687it [48:58,  7.45s/it, bound:0 nc: 72 ncall:1.4e+04 eff:12.2% logz-ratio=92.09+/-0.15 dlogz:25.551>0.1]
1688it [49:02,  6.26s/it, bound:0 nc: 15 ncall:1.4e+04 eff:12.2% logz-ratio=92.13+/-0.15 dlogz:25.506>0.1]
1689it [49:07,  5.87s/it, bound:0 nc: 25 ncall:1.4e+04 eff:12.2% logz-ratio=92.17+/-0.15 dlogz:25.462>0.1]
1691it [49:10,  4.64s/it, bound:0 nc: 15 ncall:1.4e+04 eff:12.2% logz-ratio=92.26+/-0.15 dlogz:25.374>0.1]
1692it [49:33, 10.08s/it, bound:0 nc:119 ncall:1.4e+04 eff:12.1% logz-ratio=92.30+/-0.15 dlogz:25.330>0.1]
1693it [49:54, 13.24s/it, bound:0 nc:112 ncall:1.4e+04 eff:12.0% logz-ratio=92.34+/-0.15 dlogz:25.288>0.1]
1695it [49:57,  9.73s/it, bound:0 nc: 14 ncall:1.4e+04 eff:12.0% logz-ratio=92.42+/-0.15 dlogz:25.205>0.1]
1696it [49:58,  7.31s/it, bound:0 nc:  7 ncall:1.4e+04 eff:12.0% logz-ratio=92.45+/-0.15 dlogz:25.164>0.1]
1697it [50:06,  7.54s/it, bound:0 nc: 40 ncall:1.4e+04 eff:12.0% logz-ratio=92.49+/-0.15 dlogz:25.124>0.1]
1699it [50:08,  5.50s/it, bound:0 nc:  8 ncall:1.4e+04 eff:12.0% logz-ratio=92.57+/-0.15 dlogz:25.044>0.1]
1700it [50:10,  4.37s/it, bound:0 nc: 10 ncall:1.4e+04 eff:12.0% logz-ratio=92.60+/-0.15 dlogz:25.006>0.1]
1701it [50:18,  5.53s/it, bound:0 nc: 35 ncall:1.4e+04 eff:11.9% logz-ratio=92.64+/-0.15 dlogz:24.968>0.1]
1703it [50:40,  7.13s/it, bound:0 nc:119 ncall:1.4e+04 eff:11.8% logz-ratio=92.72+/-0.15 dlogz:24.890>0.1]
1704it [50:59, 10.69s/it, bound:0 nc:105 ncall:1.4e+04 eff:11.8% logz-ratio=92.76+/-0.15 dlogz:24.849>0.1]
1705it [51:06,  9.73s/it, bound:0 nc: 37 ncall:1.5e+04 eff:11.7% logz-ratio=92.80+/-0.15 dlogz:24.806>0.1]
1706it [51:18, 10.50s/it, bound:0 nc: 61 ncall:1.5e+04 eff:11.7% logz-ratio=92.85+/-0.15 dlogz:24.759>0.1]
1707it [51:25,  9.36s/it, bound:0 nc: 36 ncall:1.5e+04 eff:11.7% logz-ratio=92.90+/-0.15 dlogz:24.711>0.1]
1708it [51:27,  7.04s/it, bound:0 nc:  5 ncall:1.5e+04 eff:11.7% logz-ratio=92.95+/-0.15 dlogz:24.661>0.1]
1710it [51:35,  6.17s/it, bound:0 nc: 40 ncall:1.5e+04 eff:11.7% logz-ratio=93.05+/-0.15 dlogz:24.555>0.1]
1711it [51:37,  4.76s/it, bound:0 nc:  6 ncall:1.5e+04 eff:11.7% logz-ratio=93.10+/-0.15 dlogz:24.502>0.1]
1712it [51:42,  5.08s/it, bound:0 nc: 36 ncall:1.5e+04 eff:11.6% logz-ratio=93.15+/-0.15 dlogz:24.450>0.1]
1713it [51:45,  4.48s/it, bound:0 nc: 14 ncall:1.5e+04 eff:11.6% logz-ratio=93.20+/-0.15 dlogz:24.398>0.1]
